Temperature,Simulations,Return,Discounted Return
1,25,1.0,0.9821344612135428
1,3,0.0,0.0
1,28,1.0,0.9056079456455165
1,3,0.0,0.0
1,33,1.0,0.9674905716180701
1,25,1.0,0.9588092525966956
1,70,1.0,0.9388545698794984
1,2,0.0,0.0
1,84,1.0,0.9791880578299021
1,76,1.0,0.9762504936564125
1,45,1.0,0.8761671489944468
1,57,1.0,0.9588092525966956
1,25,1.0,0.9388545698794984
1,27,1.0,0.90289112180858
1,17,0.0,0.0
1,43,1.0,0.9674905716180701
1,53,1.0,0.9762504936564125
1,25,1.0,0.7910835400474212
1,48,1.0,0.985089730404757
1,41,0.0,0.0
1,16,1.0,0.9502058312852957
1,73,1.0,0.9762504936564125
1,17,1.0,0.8127667407072335
1,100,1.0,0.9821344612135428
1,32,1.0,0.8894287717672626
1,15,1.0,0.9332298921513504
1,88,1.0,0.9445131481500655
1,3,0.0,0.0
1,97,1.0,0.9821344612135428
1,89,1.0,0.8894287717672626
1,72,1.0,0.9502058312852957
1,43,1.0,0.9502058312852957
1,12,1.0,0.8553586117313603
1,77,1.0,0.9645880999032158
1,27,1.0,0.8152123778407558
1,65,1.0,0.9001824484431542
1,24,1.0,0.8225935318117279
1,24,1.0,0.7863441585589971
1,45,1.0,0.9530650263643888
1,75,1.0,0.9110661429076764
1,79,1.0,0.9416796087056153
1,91,1.0,0.9791880578299021
1,13,1.0,0.8152123778407558
1,32,1.0,0.7494371162085136
1,38,1.0,0.9388545698794984
1,99,1.0,0.9276389118674717
1,78,1.0,0.9616943356035061
1,30,1.0,0.9138075656044898
1,18,1.0,0.7958514863018556
1,41,1.0,0.9304302024748964
1,46,1.0,0.9502058312852957
1,90,1.0,0.9674905716180701
1,60,1.0,0.9645880999032158
1,100,1.0,0.9193151828650342
1,19,1.0,0.7910835400474212
1,17,1.0,0.835044266956004
1,12,1.0,0.8527925358961662
1,53,1.0,0.9762504936564125
1,42,1.0,0.9821344612135428
1,29,1.0,0.8657003616774767
1,58,1.0,0.9791880578299021
1,76,1.0,0.9821344612135428
1,100,1.0,0.9645880999032158
1,31,1.0,0.9445131481500655
1,1,0.0,0.0
1,3,0.0,0.0
1,36,1.0,0.8176653739626438
1,53,1.0,0.9388545698794984
1,24,0.0,0.0
1,36,1.0,0.9530650263643888
1,21,0.0,0.0
1,73,1.0,0.9559328248389055
1,22,1.0,0.9001824484431542
1,80,1.0,0.985089730404757
1,44,1.0,0.9588092525966956
1,67,1.0,0.985089730404757
1,74,1.0,0.9733217421754432
1,55,1.0,0.9248559951318693
1,13,1.0,0.7584982177744161
1,10,0.0,0.0
1,79,1.0,0.9791880578299021
1,73,1.0,0.985089730404757
1,70,1.0,0.9762504936564125
1,20,1.0,0.835044266956004
1,7,0.0,0.0
1,77,1.0,0.9821344612135428
1,58,1.0,0.9001824484431542
1,34,1.0,0.9588092525966956
1,71,1.0,0.9416796087056153
1,51,1.0,0.8974819010978248
1,79,1.0,0.9791880578299021
1,77,1.0,0.9821344612135428
1,98,1.0,0.9645880999032158
1,38,1.0,0.8527925358961662
1,40,1.0,0.93603800616986
1,16,1.0,0.8078974551636565
1,73,1.0,0.9674905716180701
1,65,1.0,0.985089730404757
1,74,1.0,0.9821344612135428
1,55,1.0,0.9821344612135428
1,17,0.0,0.0
1,67,1.0,0.985089730404757
1,56,1.0,0.9530650263643888
1,59,1.0,0.9165572373164391
1,25,1.0,0.8201257512162927
1,47,1.0,0.9704017769489168
1,75,1.0,0.9762504936564125
1,41,1.0,0.7958514863018556
1,45,1.0,0.93603800616986
1,44,1.0,0.9165572373164391
1,20,1.0,0.93603800616986
1,25,1.0,0.7699788094052729
1,6,0.0,0.0
1,49,1.0,0.9674905716180701
1,70,1.0,0.9762504936564125
1,49,1.0,0.9332298921513504
1,30,0.0,0.0
1,40,1.0,0.8006481694852418
1,56,1.0,0.93603800616986
1,77,1.0,0.9821344612135428
1,23,1.0,0.9588092525966956
1,24,1.0,0.8225935318117279
1,87,1.0,0.9588092525966956
1,41,1.0,0.9502058312852957
1,99,1.0,0.9733217421754432
1,60,1.0,0.9416796087056153
1,36,1.0,0.8502341582884777
1,62,1.0,0.9304302024748964
1,81,1.0,0.9704017769489168
1,89,1.0,0.9791880578299021
1,55,1.0,0.9762504936564125
1,17,1.0,0.8947894553945313
1,61,1.0,0.9616943356035061
1,53,1.0,0.9704017769489168
1,77,1.0,0.9762504936564125
1,60,1.0,0.9220814271464737
1,15,1.0,0.8974819010978248
1,81,1.0,0.9276389118674717
1,82,1.0,0.9762504936564125
1,37,1.0,0.9616943356035061
1,86,1.0,0.9588092525966956
1,21,1.0,0.9588092525966956
1,61,1.0,0.9473552137914398
1,74,1.0,0.9473552137914398
1,56,1.0,0.9821344612135428
1,11,0.0,0.0
1,61,1.0,0.9588092525966956
1,41,1.0,0.9445131481500655
1,99,1.0,0.9674905716180701
1,41,1.0,0.8275513922024125
1,10,0.0,0.0
1,98,1.0,0.9704017769489168
1,44,1.0,0.9248559951318693
1,74,1.0,0.9645880999032158
1,13,1.0,0.8788035596734672
1,62,1.0,0.9445131481500655
1,62,1.0,0.9821344612135428
1,35,1.0,0.9502058312852957
1,93,1.0,0.9821344612135428
1,35,1.0,0.8867604854519608
1,22,1.0,0.8176653739626438
1,93,1.0,0.9588092525966956
1,81,1.0,0.9674905716180701
1,31,1.0,0.8921050870283477
1,6,0.0,0.0
1,100,1.0,0.9645880999032158
1,29,0.0,0.0
1,24,0.0,0.0
1,74,1.0,0.9762504936564125
1,87,1.0,0.9110661429076764
1,25,0.0,0.0
1,80,1.0,0.9821344612135428
1,21,0.0,0.0
1,98,1.0,0.9674905716180701
1,77,1.0,0.9530650263643888
1,50,1.0,0.9220814271464737
1,41,1.0,0.9083329444789534
1,18,1.0,0.8867604854519608
1,36,1.0,0.9001824484431542
1,78,1.0,0.9733217421754432
1,50,1.0,0.93603800616986
1,61,1.0,0.9733217421754432
1,17,1.0,0.8894287717672626
1,55,1.0,0.9304302024748964
1,14,0.0,0.0
1,47,1.0,0.9138075656044898
1,60,1.0,0.9445131481500655
1,44,1.0,0.9530650263643888
1,94,1.0,0.9821344612135428
1,40,1.0,0.8400771692771434
1,12,0.0,0.0
1,9,1.0,0.8127667407072335
1,68,1.0,0.9473552137914398
1,9,0.0,0.0
1,63,1.0,0.9791880578299021
1,28,1.0,0.8657003616774767
1,94,1.0,0.9791880578299021
1,52,1.0,0.9645880999032158
1,21,1.0,0.8974819010978248
1,91,1.0,0.9762504936564125
1,32,1.0,0.9193151828650342
1,71,1.0,0.9616943356035061
1,84,1.0,0.9674905716180701
1,26,1.0,0.9165572373164391
1,62,1.0,0.9193151828650342
1,87,1.0,0.9791880578299021
1,88,1.0,0.985089730404757
1,16,1.0,0.8527925358961662
1,3,0.0,0.0
1,47,1.0,0.9733217421754432
1,72,1.0,0.9674905716180701
1,74,1.0,0.9762504936564125
1,17,1.0,0.8201257512162927
1,12,0.0,0.0
1,33,1.0,0.9502058312852957
1,31,1.0,0.9502058312852957
1,59,1.0,0.9791880578299021
1,17,1.0,0.837556937769312
1,81,1.0,0.9674905716180701
1,37,1.0,0.9083329444789534
1,45,1.0,0.8788035596734672
1,18,1.0,0.8867604854519608
1,34,1.0,0.837556937769312
1,68,1.0,0.9762504936564125
1,92,1.0,0.9616943356035061
1,17,1.0,0.798246224976786
1,61,1.0,0.985089730404757
1,6,0.0,0.0
1,84,1.0,0.9645880999032158
1,71,1.0,0.9733217421754432
1,42,1.0,0.8867604854519608
1,63,1.0,0.9791880578299021
1,29,0.0,0.0
1,43,1.0,0.8947894553945313
1,44,1.0,0.9616943356035061
1,80,1.0,0.9791880578299021
1,17,1.0,0.8894287717672626
1,75,1.0,0.9791880578299021
1,58,1.0,0.9445131481500655
1,75,1.0,0.9791880578299021
1,71,1.0,0.9616943356035061
1,75,1.0,0.9821344612135428
1,37,1.0,0.884100203995605
1,72,1.0,0.9704017769489168
1,87,1.0,0.9645880999032158
1,86,1.0,0.9616943356035061
1,78,1.0,0.9704017769489168
1,2,0.0,0.0
1,15,0.0,0.0
1,70,1.0,0.9674905716180701
1,37,1.0,0.8502341582884777
1,71,1.0,0.9791880578299021
1,41,1.0,0.985089730404757
1,47,1.0,0.985089730404757
1,92,1.0,0.9762504936564125
1,86,1.0,0.9473552137914398
1,82,1.0,0.9616943356035061
1,67,1.0,0.9762504936564125
1,6,0.0,0.0
1,86,1.0,0.9791880578299021
1,85,1.0,0.9588092525966956
1,16,1.0,0.8894287717672626
1,46,1.0,0.9791880578299021
1,14,0.0,0.0
1,50,1.0,0.9821344612135428
1,5,0.0,0.0
1,67,1.0,0.9276389118674717
1,60,1.0,0.9616943356035061
1,31,1.0,0.9674905716180701
1,28,1.0,0.8078974551636565
1,31,1.0,0.9616943356035061
1,28,1.0,0.7516921927868743
1,26,1.0,0.8275513922024125
1,5,0.0,0.0
1,22,1.0,0.9388545698794984
1,37,1.0,0.9674905716180701
1,100,1.0,0.9704017769489168
1,2,0.0,0.0
1,16,1.0,0.7630697687590515
1,33,1.0,0.9388545698794984
1,35,1.0,0.7958514863018556
1,76,1.0,0.9616943356035061
1,65,1.0,0.9791880578299021
1,14,0.0,0.0
1,92,1.0,0.985089730404757
1,26,1.0,0.9674905716180701
1,44,1.0,0.9559328248389055
1,42,1.0,0.8788035596734672
1,79,1.0,0.9821344612135428
1,83,1.0,0.9674905716180701
1,38,1.0,0.9001824484431542
1,65,1.0,0.9762504936564125
1,21,1.0,0.8867604854519608
1,15,1.0,0.8054737627981655
1,47,1.0,0.9530650263643888
1,80,1.0,0.9704017769489168
1,48,1.0,0.9193151828650342
1,51,1.0,0.9332298921513504
1,55,1.0,0.7722956964947572
1,83,1.0,0.9674905716180701
1,90,1.0,0.9616943356035061
1,21,1.0,0.857932408958235
1,78,1.0,0.9791880578299021
1,41,1.0,0.9304302024748964
1,22,1.0,0.9704017769489168
1,19,1.0,0.9588092525966956
1,3,0.0,0.0
1,23,0.0,0.0
1,16,1.0,0.7539540549517295
1,89,1.0,0.9559328248389055
1,77,1.0,0.9530650263643888
1,85,1.0,0.9388545698794984
1,15,0.0,0.0
1,70,1.0,0.985089730404757
1,6,0.0,0.0
1,3,0.0,0.0
1,69,1.0,0.9762504936564125
1,7,0.0,0.0
1,83,1.0,0.9821344612135428
1,15,1.0,0.9193151828650342
1,69,1.0,0.9733217421754432
1,73,1.0,0.9821344612135428
1,64,1.0,0.9473552137914398
1,93,1.0,0.9821344612135428
1,29,1.0,0.9616943356035061
1,83,1.0,0.9821344612135428
1,36,1.0,0.8078974551636565
1,61,1.0,0.9530650263643888
1,9,0.0,0.0
1,67,1.0,0.9416796087056153
1,30,1.0,0.837556937769312
1,13,1.0,0.8683052775100066
1,70,1.0,0.9502058312852957
1,5,0.0,0.0
1,91,1.0,0.9416796087056153
1,49,1.0,0.884100203995605
1,1,0.0,0.0
1,67,1.0,0.9616943356035061
1,67,1.0,0.9304302024748964
1,91,1.0,0.9193151828650342
1,96,1.0,0.985089730404757
1,29,1.0,0.7746195551602378
1,90,1.0,0.9791880578299021
1,31,1.0,0.9473552137914398
1,52,1.0,0.9733217421754432
1,68,1.0,0.9733217421754432
1,19,1.0,0.9304302024748964
1,30,1.0,0.8476834558136123
1,44,1.0,0.9502058312852957
1,75,1.0,0.9791880578299021
1,77,1.0,0.9821344612135428
1,27,0.0,0.0
1,80,1.0,0.9616943356035061
1,87,1.0,0.9616943356035061
1,75,1.0,0.9821344612135428
1,7,0.0,0.0
1,18,1.0,0.9502058312852957
1,69,1.0,0.9674905716180701
1,54,1.0,0.9645880999032158
1,1,0.0,0.0
1,61,1.0,0.9559328248389055
1,90,1.0,0.9332298921513504
1,36,1.0,0.9248559951318693
1,68,1.0,0.985089730404757
1,49,1.0,0.9588092525966956
1,43,1.0,0.884100203995605
1,69,1.0,0.9645880999032158
1,74,1.0,0.9559328248389055
1,90,1.0,0.9304302024748964
1,21,1.0,0.9416796087056153
1,72,1.0,0.9445131481500655
1,62,1.0,0.9473552137914398
1,15,1.0,0.8225935318117279
1,6,0.0,0.0
1,65,1.0,0.93603800616986
1,23,1.0,0.9388545698794984
1,53,1.0,0.9473552137914398
1,87,1.0,0.985089730404757
1,17,0.0,0.0
1,38,1.0,0.9276389118674717
1,58,1.0,0.9616943356035061
1,19,1.0,0.9559328248389055
1,94,1.0,0.9674905716180701
1,39,1.0,0.9645880999032158
1,77,1.0,0.9821344612135428
1,30,1.0,0.8527925358961662
1,97,1.0,0.9110661429076764
1,26,1.0,0.9821344612135428
1,95,1.0,0.9762504936564125
1,84,1.0,0.9762504936564125
1,31,1.0,0.8631032605924442
1,88,1.0,0.9445131481500655
1,54,1.0,0.9193151828650342
1,63,1.0,0.9821344612135428
1,45,1.0,0.9559328248389055
1,92,1.0,0.9762504936564125
1,59,1.0,0.9762504936564125
1,32,1.0,0.8894287717672626
1,88,1.0,0.9248559951318693
1,78,1.0,0.9674905716180701
1,11,1.0,0.8502341582884777
1,95,1.0,0.9791880578299021
1,57,1.0,0.9704017769489168
1,13,0.0,0.0
1,27,1.0,0.9733217421754432
1,17,1.0,0.7607805594527743
1,92,1.0,0.9821344612135428
1,21,0.0,0.0
1,92,1.0,0.9821344612135428
1,5,0.0,0.0
1,52,1.0,0.9220814271464737
1,23,1.0,0.9704017769489168
1,68,1.0,0.9193151828650342
1,4,0.0,0.0
1,11,1.0,0.8553586117313603
1,44,1.0,0.93603800616986
1,15,1.0,0.8078974551636565
1,8,0.0,0.0
1,3,0.0,0.0
1,48,1.0,0.9704017769489168
1,63,1.0,0.9704017769489168
1,10,0.0,0.0
1,28,1.0,0.9645880999032158
1,83,1.0,0.9674905716180701
1,69,1.0,0.9674905716180701
1,73,1.0,0.9762504936564125
1,98,1.0,0.9588092525966956
1,25,1.0,0.9616943356035061
1,99,1.0,0.9821344612135428
1,8,0.0,0.0
1,43,0.0,0.0
1,14,0.0,0.0
1,51,1.0,0.9138075656044898
1,41,0.0,0.0
1,9,0.0,0.0
1,86,1.0,0.9791880578299021
1,90,1.0,0.9791880578299021
1,6,0.0,0.0
1,88,1.0,0.985089730404757
1,98,1.0,0.9821344612135428
1,80,1.0,0.9445131481500655
1,66,1.0,0.9733217421754432
1,2,0.0,0.0
1,50,1.0,0.8553586117313603
1,24,1.0,0.884100203995605
1,30,1.0,0.7910835400474212
1,58,1.0,0.9332298921513504
1,4,0.0,0.0
1,81,1.0,0.9304302024748964
1,86,1.0,0.93603800616986
1,79,1.0,0.9559328248389055
1,96,1.0,0.9416796087056153
1,93,1.0,0.985089730404757
1,95,1.0,0.9588092525966956
1,11,0.0,0.0
1,100,1.0,0.9559328248389055
1,64,1.0,0.9616943356035061
1,30,1.0,0.8947894553945313
1,76,1.0,0.9645880999032158
1,63,1.0,0.9821344612135428
1,93,1.0,0.9645880999032158
1,15,1.0,0.7722956964947572
1,48,1.0,0.9445131481500655
1,80,1.0,0.9791880578299021
1,35,1.0,0.798246224976786
1,85,1.0,0.9762504936564125
1,6,0.0,0.0
1,60,1.0,0.9791880578299021
1,98,1.0,0.9791880578299021
1,36,1.0,0.9588092525966956
1,15,0.0,0.0
1,28,1.0,0.9559328248389055
1,23,1.0,0.8947894553945313
1,31,0.0,0.0
1,8,0.0,0.0
1,86,1.0,0.9733217421754432
1,47,1.0,0.9110661429076764
1,23,1.0,0.8921050870283477
1,68,1.0,0.9616943356035061
1,71,1.0,0.9388545698794984
1,38,1.0,0.9530650263643888
1,65,1.0,0.9821344612135428
1,19,1.0,0.9276389118674717
1,82,1.0,0.9559328248389055
1,36,1.0,0.9083329444789534
1,89,1.0,0.9193151828650342
1,38,1.0,0.93603800616986
1,28,0.0,0.0
1,75,1.0,0.9473552137914398
1,4,0.0,0.0
1,50,1.0,0.9445131481500655
1,82,1.0,0.9616943356035061
1,89,1.0,0.9674905716180701
1,31,1.0,0.767668872977057
1,79,1.0,0.9616943356035061
1,28,0.0,0.0
1,30,1.0,0.9559328248389055
1,14,0.0,0.0
1,19,1.0,0.8788035596734672
1,54,1.0,0.9762504936564125
1,33,1.0,0.9388545698794984
1,23,1.0,0.7863441585589971
1,78,1.0,0.9733217421754432
1,51,1.0,0.93603800616986
1,23,1.0,0.8176653739626438
1,52,1.0,0.9704017769489168
1,14,1.0,0.8894287717672626
1,76,1.0,0.9733217421754432
1,60,1.0,0.9616943356035061
1,52,1.0,0.93603800616986
1,74,1.0,0.9733217421754432
1,45,1.0,0.8502341582884777
1,75,1.0,0.9762504936564125
1,85,1.0,0.9388545698794984
1,100,1.0,0.9645880999032158
1,39,1.0,0.860513950810667
1,63,1.0,0.9304302024748964
1,98,1.0,0.9821344612135428
1,72,1.0,0.9674905716180701
1,14,0.0,0.0
1,100,1.0,0.9762504936564125
1,50,1.0,0.9704017769489168
1,5,0.0,0.0
1,91,1.0,0.9733217421754432
1,7,0.0,0.0
1,38,1.0,0.767668872977057
1,9,0.0,0.0
1,4,0.0,0.0
1,86,1.0,0.9821344612135428
1,60,1.0,0.9445131481500655
1,13,1.0,0.90289112180858
1,63,1.0,0.9733217421754432
1,8,0.0,0.0
1,7,0.0,0.0
1,88,1.0,0.9473552137914398
1,69,1.0,0.9704017769489168
1,14,0.0,0.0
1,86,1.0,0.985089730404757
1,2,0.0,0.0
1,43,1.0,0.9674905716180701
1,26,1.0,0.884100203995605
1,79,1.0,0.9332298921513504
1,69,1.0,0.9530650263643888
1,86,1.0,0.9821344612135428
1,13,0.0,0.0
1,80,1.0,0.985089730404757
1,46,1.0,0.9674905716180701
1,3,0.0,0.0
1,40,1.0,0.9645880999032158
1,29,1.0,0.9165572373164391
1,74,1.0,0.9559328248389055
1,5,0.0,0.0
1,76,1.0,0.9645880999032158
1,92,1.0,0.9473552137914398
1,12,0.0,0.0
1,81,1.0,0.9821344612135428
1,18,1.0,0.8451404054461714
1,47,1.0,0.8225935318117279
1,81,1.0,0.9645880999032158
1,16,1.0,0.7653658663581259
1,87,1.0,0.9733217421754432
1,90,1.0,0.9674905716180701
1,3,0.0,0.0
1,91,1.0,0.9791880578299021
1,74,1.0,0.985089730404757
1,38,1.0,0.9762504936564125
1,63,1.0,0.9083329444789534
1,33,0.0,0.0
1,34,1.0,0.8201257512162927
1,11,0.0,0.0
1,73,1.0,0.9733217421754432
1,23,0.0,0.0
1,14,1.0,0.9559328248389055
1,60,1.0,0.985089730404757
1,31,1.0,0.9733217421754432
1,23,1.0,0.9473552137914398
1,10,0.0,0.0
1,7,0.0,0.0
1,25,1.0,0.9165572373164391
1,100,1.0,0.9502058312852957
1,12,1.0,0.8709180316048211
1,65,1.0,0.9616943356035061
1,54,1.0,0.9704017769489168
1,36,1.0,0.835044266956004
1,50,1.0,0.9502058312852957
1,56,1.0,0.9110661429076764
1,32,1.0,0.9110661429076764
1,55,1.0,0.9445131481500655
1,51,1.0,0.9588092525966956
1,89,1.0,0.9645880999032158
1,97,1.0,0.9762504936564125
1,53,1.0,0.9791880578299021
1,2,0.0,0.0
1,14,0.0,0.0
1,25,1.0,0.8400771692771434
1,88,1.0,0.985089730404757
1,68,1.0,0.9559328248389055
1,3,0.0,0.0
1,64,1.0,0.9559328248389055
1,16,0.0,0.0
1,49,1.0,0.9733217421754432
1,15,1.0,0.9110661429076764
1,33,1.0,0.9332298921513504
1,14,1.0,0.9473552137914398
1,80,1.0,0.9502058312852957
1,8,0.0,0.0
1,24,1.0,0.9276389118674717
1,66,1.0,0.9530650263643888
1,70,1.0,0.9645880999032158
1,1,0.0,0.0
1,80,1.0,0.9388545698794984
1,69,1.0,0.985089730404757
1,10,0.0,0.0
1,11,0.0,0.0
1,14,1.0,0.9083329444789534
1,54,1.0,0.9559328248389055
1,80,1.0,0.9733217421754432
1,91,1.0,0.9674905716180701
1,46,1.0,0.9559328248389055
1,34,1.0,0.93603800616986
1,9,0.0,0.0
1,17,0.0,0.0
1,88,1.0,0.9762504936564125
1,91,1.0,0.9791880578299021
1,88,1.0,0.9674905716180701
1,28,1.0,0.9473552137914398
1,11,1.0,0.8152123778407558
1,89,1.0,0.9674905716180701
1,19,1.0,0.79346393184295
1,70,1.0,0.9791880578299021
1,46,1.0,0.9304302024748964
1,87,1.0,0.9138075656044898
1,71,1.0,0.9473552137914398
1,7,0.0,0.0
1,57,1.0,0.9502058312852957
1,14,0.0,0.0
1,14,1.0,0.8127667407072335
1,94,1.0,0.985089730404757
1,66,1.0,0.9304302024748964
1,45,1.0,0.9616943356035061
1,34,1.0,0.9332298921513504
1,17,1.0,0.9502058312852957
1,22,0.0,0.0
1,2,0.0,0.0
1,78,1.0,0.9502058312852957
1,29,1.0,0.9704017769489168
1,98,1.0,0.9276389118674717
1,51,1.0,0.9416796087056153
1,21,1.0,0.9616943356035061
1,22,1.0,0.7584982177744161
1,18,0.0,0.0
1,98,1.0,0.9791880578299021
1,64,1.0,0.9588092525966956
1,19,1.0,0.8400771692771434
1,54,1.0,0.985089730404757
1,54,1.0,0.9791880578299021
1,15,1.0,0.9276389118674717
1,81,1.0,0.9704017769489168
1,19,1.0,0.8683052775100066
1,93,1.0,0.9733217421754432
1,95,1.0,0.9645880999032158
1,34,1.0,0.8683052775100066
1,99,1.0,0.9559328248389055
1,76,1.0,0.9791880578299021
1,89,1.0,0.9445131481500655
1,25,1.0,0.9530650263643888
1,95,1.0,0.9821344612135428
1,33,1.0,0.9001824484431542
1,21,1.0,0.9559328248389055
1,52,1.0,0.9138075656044898
1,13,1.0,0.860513950810667
1,95,1.0,0.9733217421754432
1,46,1.0,0.9588092525966956
1,19,1.0,0.884100203995605
1,78,1.0,0.9821344612135428
1,36,1.0,0.9110661429076764
1,32,1.0,0.9530650263643888
1,62,1.0,0.9821344612135428
1,87,1.0,0.9388545698794984
1,50,1.0,0.9762504936564125
1,71,1.0,0.9791880578299021
1,4,0.0,0.0
1,76,1.0,0.9056079456455165
1,56,1.0,0.9616943356035061
1,86,1.0,0.9645880999032158
1,84,1.0,0.9733217421754432
1,21,0.0,0.0
1,96,1.0,0.9674905716180701
1,12,0.0,0.0
1,42,1.0,0.9762504936564125
1,36,1.0,0.9001824484431542
1,85,1.0,0.9332298921513504
1,12,1.0,0.8553586117313603
1,37,1.0,0.9332298921513504
1,32,1.0,0.857932408958235
1,13,0.0,0.0
1,91,1.0,0.9674905716180701
1,80,1.0,0.9193151828650342
1,65,1.0,0.985089730404757
1,88,1.0,0.9530650263643888
1,2,0.0,0.0
1,77,1.0,0.9791880578299021
1,13,1.0,0.8476834558136123
1,47,1.0,0.9530650263643888
1,88,1.0,0.985089730404757
1,72,1.0,0.9530650263643888
1,31,1.0,0.9616943356035061
1,21,1.0,0.7516921927868743
1,22,1.0,0.8631032605924442
1,51,1.0,0.9733217421754432
1,76,1.0,0.9762504936564125
1,49,1.0,0.8006481694852418
1,13,1.0,0.860513950810667
1,100,1.0,0.9674905716180701
1,85,1.0,0.9674905716180701
1,46,1.0,0.9645880999032158
1,25,1.0,0.8709180316048211
1,33,1.0,0.8476834558136123
1,94,1.0,0.9674905716180701
1,69,1.0,0.9821344612135428
1,74,1.0,0.93603800616986
1,55,1.0,0.9733217421754432
1,34,1.0,0.9248559951318693
1,69,1.0,0.9616943356035061
1,90,1.0,0.9733217421754432
1,59,1.0,0.9791880578299021
1,79,1.0,0.9791880578299021
1,60,1.0,0.9193151828650342
1,71,1.0,0.9704017769489168
1,69,1.0,0.9445131481500655
1,16,1.0,0.8657003616774767
1,88,1.0,0.9791880578299021
1,31,1.0,0.8502341582884777
1,95,1.0,0.9559328248389055
1,92,1.0,0.9530650263643888
1,96,1.0,0.9762504936564125
1,50,1.0,0.9588092525966956
1,98,1.0,0.9530650263643888
1,12,1.0,0.8788035596734672
1,78,1.0,0.9791880578299021
1,67,1.0,0.9332298921513504
1,89,1.0,0.9416796087056153
1,62,1.0,0.9165572373164391
1,74,1.0,0.9791880578299021
1,96,1.0,0.9762504936564125
1,83,1.0,0.9559328248389055
1,87,1.0,0.985089730404757
1,95,1.0,0.9674905716180701
1,92,1.0,0.9704017769489168
1,75,1.0,0.9332298921513504
1,11,0.0,0.0
1,81,1.0,0.9616943356035061
1,93,1.0,0.9704017769489168
1,57,1.0,0.985089730404757
1,17,1.0,0.7816331707050701
1,44,1.0,0.9304302024748964
1,10,1.0,0.8921050870283477
1,24,1.0,0.9248559951318693
1,53,1.0,0.9416796087056153
1,86,1.0,0.985089730404757
1,50,1.0,0.8761671489944468
1,47,1.0,0.9388545698794984
1,18,0.0,0.0
1,70,1.0,0.9733217421754432
1,75,1.0,0.9388545698794984
1,32,1.0,0.8709180316048211
1,65,1.0,0.9083329444789534
1,93,1.0,0.9733217421754432
1,51,1.0,0.9616943356035061
1,77,1.0,0.9821344612135428
1,79,1.0,0.9674905716180701
1,3,0.0,0.0
1,70,1.0,0.9733217421754432
1,8,0.0,0.0
1,90,1.0,0.9220814271464737
1,16,1.0,0.8735386475474635
1,44,1.0,0.9791880578299021
1,67,1.0,0.9733217421754432
1,59,1.0,0.9704017769489168
1,92,1.0,0.985089730404757
1,44,1.0,0.9473552137914398
1,82,1.0,0.9762504936564125
1,30,1.0,0.93603800616986
1,31,1.0,0.9445131481500655
1,8,0.0,0.0
1,54,1.0,0.9791880578299021
1,85,1.0,0.9332298921513504
1,43,0.0,0.0
1,36,0.0,0.0
1,80,1.0,0.9645880999032158
1,53,1.0,0.9416796087056153
1,34,1.0,0.860513950810667
1,30,1.0,0.798246224976786
1,31,1.0,0.9762504936564125
1,4,0.0,0.0
1,55,1.0,0.985089730404757
1,59,1.0,0.9704017769489168
1,56,1.0,0.9821344612135428
1,8,0.0,0.0
1,25,1.0,0.9762504936564125
1,44,1.0,0.9530650263643888
1,45,1.0,0.9193151828650342
1,97,1.0,0.9791880578299021
1,64,1.0,0.9502058312852957
1,50,1.0,0.9616943356035061
1,16,0.0,0.0
1,88,1.0,0.9733217421754432
1,46,1.0,0.9416796087056153
1,55,1.0,0.9821344612135428
1,78,1.0,0.9791880578299021
1,6,0.0,0.0
1,95,1.0,0.9791880578299021
1,99,1.0,0.9559328248389055
1,81,1.0,0.985089730404757
1,71,1.0,0.9276389118674717
1,29,0.0,0.0
1,26,1.0,0.8103284404851119
1,60,1.0,0.9762504936564125
1,64,1.0,0.9733217421754432
1,9,0.0,0.0
1,11,0.0,0.0
1,9,0.0,0.0
1,10,0.0,0.0
1,79,1.0,0.9588092525966956
1,45,1.0,0.9473552137914398
1,44,1.0,0.9276389118674717
1,59,1.0,0.9530650263643888
1,14,1.0,0.8788035596734672
1,65,1.0,0.9733217421754432
1,10,0.0,0.0
1,19,1.0,0.7816331707050701
1,97,1.0,0.93603800616986
