Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",7,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFH', 'HFFG']",29,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'FFFG']",30,1.0,0.9733217421754432
1,"['SFHH', 'FFHH', 'FFFH', 'FHFG']",100,1.0,0.9416796087056153
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",49,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'HHFG']",60,1.0,0.9530650263643888
1,"['SFFF', 'HHFF', 'HFHF', 'HFHG']",11,1.0,0.9332298921513504
1,"['SFFF', 'FHFF', 'FHFH', 'HFFG']",3,0.0,0.0
1,"['SHHH', 'FFFH', 'HFFH', 'HFFG']",92,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'HFFF', 'HFHG']",100,1.0,0.8894287717672626
1,"['SFHF', 'HFHH', 'HFFH', 'FHFG']",96,1.0,0.8006481694852418
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",77,1.0,0.9304302024748964
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",70,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",47,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHFG']",28,1.0,0.9193151828650342
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",37,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFF', 'HHFG']",69,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",96,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'FHFG']",46,1.0,0.9674905716180701
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",3,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'HHHG']",42,1.0,0.9083329444789534
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",60,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",38,0.0,0.0
1,"['SHHF', 'FFFH', 'HFFF', 'HFHG']",12,0.0,0.0
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",69,1.0,0.9332298921513504
1,"['SFHF', 'HFHH', 'FFFF', 'HHFG']",21,1.0,0.8275513922024125
1,"['SFFH', 'FFFH', 'HFFF', 'FFFG']",55,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'FHHF', 'FFHG']",53,1.0,0.8527925358961662
1,"['SFFF', 'FHFH', 'FHFF', 'HFFG']",75,1.0,0.9821344612135428
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",18,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHFG']",43,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",93,1.0,0.8451404054461714
1,"['SFFF', 'FHHF', 'HHFF', 'FHFG']",25,1.0,0.9110661429076764
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",53,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",73,0.0,0.0
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",14,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'FHFG']",3,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHF', 'HFFG']",15,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFH', 'HFFG']",45,1.0,0.9588092525966956
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",93,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",100,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FHFG']",43,1.0,0.9220814271464737
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",77,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",30,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'HFFH', 'HFFG']",64,1.0,0.9502058312852957
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",73,1.0,0.9083329444789534
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",69,1.0,0.860513950810667
1,"['SHHF', 'FFFF', 'HFFF', 'HHFG']",60,1.0,0.9502058312852957
1,"['SFHF', 'FHFH', 'FFHH', 'FFFG']",67,1.0,0.9502058312852957
1,"['SHFH', 'FFFF', 'FFHF', 'HFHG']",69,1.0,0.8894287717672626
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",39,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FHHG']",32,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFH', 'FFFG']",16,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'FHFH', 'HHFG']",32,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HFFG']",83,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFH', 'FHFG']",95,1.0,0.8947894553945313
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",39,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",17,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'FFHG']",64,0.0,0.0
1,"['SHHH', 'FFFH', 'FHHH', 'FFFG']",10,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",16,1.0,0.9674905716180701
1,"['SFHH', 'FFHH', 'HFFH', 'HFFG']",55,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'HHFF', 'FHHG']",1,0.0,0.0
1,"['SFHH', 'HFFF', 'FHHF', 'FFFG']",93,1.0,0.857932408958235
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",16,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'HHFG']",16,0.0,0.0
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",7,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFH', 'HHFG']",1,0.0,0.0
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",9,0.0,0.0
1,"['SFHF', 'FFFH', 'HFHH', 'FFFG']",58,1.0,0.8814479033836181
1,"['SFFF', 'HFHF', 'FHHF', 'HHFG']",17,1.0,0.8947894553945313
1,"['SFHF', 'HFFF', 'HFFF', 'HFHG']",4,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",52,1.0,0.8657003616774767
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",46,1.0,0.9388545698794984
1,"['SFFH', 'FFFH', 'HHFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FFFF', 'HFFG']",70,1.0,0.9791880578299021
1,"['SFFH', 'FHFF', 'FHFF', 'FFHG']",90,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'FFFF', 'HFHG']",96,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",70,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",88,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",9,1.0,0.8709180316048211
1,"['SFHH', 'HFFF', 'HFHF', 'HHFG']",34,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",74,1.0,0.9616943356035061
1,"['SFHF', 'FFHH', 'FFFF', 'HHFG']",68,1.0,0.9733217421754432
1,"['SFFH', 'HFHH', 'HFFF', 'FFHG']",40,1.0,0.9276389118674717
1,"['SFFF', 'FFFF', 'FHFH', 'HHFG']",8,0.0,0.0
1,"['SFFH', 'HFHH', 'FFHF', 'HFFG']",58,1.0,0.9304302024748964
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",93,1.0,0.9645880999032158
1,"['SFFH', 'FFHF', 'FFFF', 'FFFG']",50,1.0,0.9704017769489168
1,"['SFHF', 'HFFF', 'HFFH', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",96,1.0,0.9645880999032158
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",21,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",24,0.0,0.0
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",81,1.0,0.9821344612135428
1,"['SHHF', 'FHHH', 'FFHF', 'HFFG']",37,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'HFFG']",20,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'FFFG']",92,1.0,0.985089730404757
1,"['SHFH', 'FHHH', 'FFFH', 'FHFG']",75,0.0,0.0
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",34,1.0,0.9559328248389055
1,"['SHFF', 'FHFH', 'FFFH', 'HHFG']",46,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'FFHG']",1,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHF', 'HHHG']",46,0.0,0.0
1,"['SHFH', 'FFFF', 'FFHF', 'HHHG']",41,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",37,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",24,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",39,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'FFHH', 'HFFG']",77,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",55,1.0,0.9304302024748964
1,"['SHFF', 'FFFF', 'HHFF', 'HHHG']",11,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFF', 'HFHG']",25,1.0,0.8867604854519608
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",22,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHF', 'HHHG']",93,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'FFHF', 'HFFG']",66,1.0,0.8502341582884777
1,"['SFFH', 'HHFF', 'FHFH', 'HFFG']",74,1.0,0.9110661429076764
1,"['SHHH', 'FFFF', 'HHFH', 'FHFG']",12,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHF', 'HFHG']",54,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFHF', 'HFFG']",41,1.0,0.9304302024748964
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",50,1.0,0.9276389118674717
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",14,1.0,0.8814479033836181
1,"['SHHF', 'FFHF', 'FFFF', 'FFHG']",80,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'FFFF', 'HHHG']",61,1.0,0.985089730404757
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'HFHF', 'FHFF', 'HFHG']",63,1.0,0.9530650263643888
1,"['SHFF', 'FFFF', 'FFHF', 'HHFG']",32,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'HHHG']",73,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",88,1.0,0.8451404054461714
1,"['SFHH', 'HFFF', 'FHHF', 'FFFG']",19,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",25,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFH', 'FFFG']",77,1.0,0.9762504936564125
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",15,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",45,1.0,0.9588092525966956
1,"['SFHF', 'HFHF', 'HFHF', 'HFFG']",1,0.0,0.0
1,"['SHFH', 'FFHF', 'HFFH', 'HHFG']",7,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFF', 'FHFG']",100,1.0,0.9616943356035061
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",18,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HFFF', 'HHHG']",48,1.0,0.8894287717672626
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",98,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",39,1.0,0.8735386475474635
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",28,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFF', 'HHFG']",25,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'HHHF', 'FHHG']",99,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'FFHF', 'HHHG']",52,1.0,0.7792882711929549
1,"['SFHH', 'HFHH', 'FFFF', 'HHHG']",1,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'FFFG']",23,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HFFF', 'FHHG']",92,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",66,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",97,1.0,0.8103284404851119
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",42,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'FFFG']",19,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",84,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HFFF', 'FFFG']",36,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",62,1.0,0.9645880999032158
1,"['SFFF', 'FFHF', 'FHHF', 'HFHG']",54,1.0,0.9502058312852957
1,"['SFHH', 'FHHH', 'FFFF', 'FFHG']",75,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",24,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'FHFF', 'HFFG']",53,1.0,0.9304302024748964
1,"['SHHH', 'FHFF', 'FFFF', 'HFHG']",18,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'HHFG']",36,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHH', 'HFFG']",36,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFF', 'FFFG']",25,1.0,0.9473552137914398
1,"['SFFH', 'FFHF', 'FFFF', 'FFHG']",59,1.0,0.9704017769489168
1,"['SFFF', 'FHHF', 'FFHF', 'HHHG']",44,1.0,0.9473552137914398
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",80,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HHFF', 'FHHG']",12,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",77,1.0,0.9821344612135428
1,"['SHFF', 'FFHF', 'HFHH', 'HFFG']",88,1.0,0.9674905716180701
1,"['SHHH', 'FFHH', 'HFFF', 'FHFG']",55,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HFHG']",81,1.0,0.9276389118674717
1,"['SFHF', 'FHHH', 'FHFF', 'FFFG']",83,1.0,0.9559328248389055
1,"['SFFH', 'FHHF', 'FFFH', 'FFFG']",89,1.0,0.9791880578299021
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",94,1.0,0.9332298921513504
1,"['SFHF', 'HFFF', 'HFFF', 'FHHG']",49,1.0,0.9502058312852957
1,"['SFFF', 'FHHF', 'FFFH', 'FFFG']",94,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFHF', 'HHHG']",98,1.0,0.9388545698794984
1,"['SFHF', 'HFHH', 'FFFF', 'HFHG']",31,1.0,0.767668872977057
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",71,1.0,0.9821344612135428
1,"['SFHF', 'HFFH', 'HFFH', 'FHFG']",12,1.0,0.8250687380258053
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",37,1.0,0.8451404054461714
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",80,1.0,0.8974819010978248
1,"['SHHF', 'FFHH', 'FFFF', 'FFHG']",53,0.0,0.0
1,"['SFHH', 'FFFH', 'HHFF', 'FFFG']",15,0.0,0.0
1,"['SFFF', 'FFFF', 'HFFH', 'FHFG']",47,1.0,0.8814479033836181
1,"['SFFH', 'FFFF', 'HFHF', 'HHHG']",38,1.0,0.8761671489944468
1,"['SHHF', 'FHFF', 'FFHH', 'FFFG']",80,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",30,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",72,1.0,0.9473552137914398
1,"['SFHH', 'FHHH', 'FFFH', 'HHFG']",66,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HFFG']",97,0.0,0.0
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",21,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",41,1.0,0.9791880578299021
1,"['SFFH', 'HFHF', 'HFFF', 'HFFG']",100,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFHF', 'FFFG']",49,1.0,0.9821344612135428
1,"['SFHH', 'FFHH', 'HFFF', 'FFFG']",69,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFH', 'HFFG']",86,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",36,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",100,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",7,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",37,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",55,0.0,0.0
1,"['SFHF', 'HFFH', 'HFFF', 'FFHG']",4,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",97,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",94,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",52,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",13,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'FFHG']",74,1.0,0.8553586117313603
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",93,1.0,0.9645880999032158
1,"['SHHH', 'FFFF', 'FFFF', 'FHHG']",51,1.0,0.9733217421754432
1,"['SFFF', 'HFHF', 'HFFF', 'HHHG']",85,1.0,0.9530650263643888
1,"['SFFF', 'FHHF', 'FFFH', 'HHFG']",50,0.0,0.0
1,"['SHHF', 'FFHH', 'FFHH', 'FFFG']",69,1.0,0.9791880578299021
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",26,0.0,0.0
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",7,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",19,1.0,0.8527925358961662
1,"['SHHF', 'FHFH', 'FFFH', 'HHFG']",76,0.0,0.0
1,"['SHFH', 'FFHH', 'FHHH', 'FFFG']",9,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",35,1.0,0.9473552137914398
1,"['SHFF', 'FFFF', 'HHHF', 'HHFG']",28,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'FFFG']",97,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",14,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",83,1.0,0.9821344612135428
1,"['SHHF', 'FFFF', 'FHFF', 'HFHG']",59,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",70,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",78,1.0,0.9559328248389055
1,"['SHHF', 'FFFH', 'HFFH', 'HFFG']",63,1.0,0.9616943356035061
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",95,1.0,0.7792882711929549
1,"['SHFH', 'FFHH', 'HFFF', 'HFHG']",33,0.0,0.0
1,"['SFHF', 'HFFF', 'FHHF', 'FFHG']",62,1.0,0.9001824484431542
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",10,1.0,0.8400771692771434
1,"['SHHH', 'FFFH', 'HFFH', 'FHFG']",19,0.0,0.0
1,"['SFHH', 'FFFF', 'FFFH', 'FFFG']",9,1.0,0.8553586117313603
1,"['SFFF', 'HHHF', 'FHHF', 'HFHG']",30,1.0,0.9001824484431542
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",37,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",82,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",59,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",84,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'FHFG']",7,0.0,0.0
1,"['SFHF', 'FFFF', 'FHHF', 'FHFG']",84,1.0,0.9616943356035061
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",2,0.0,0.0
1,"['SFFH', 'HFFH', 'FFFF', 'HHFG']",63,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",10,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",75,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFH', 'FHFG']",31,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",92,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'FHHF', 'HHFG']",91,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FFFF', 'FHHG']",5,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'FFFG']",21,1.0,0.9138075656044898
1,"['SFFH', 'HFFF', 'FFHF', 'HHFG']",15,1.0,0.93603800616986
1,"['SHFH', 'FFFH', 'FHFF', 'FFFG']",55,1.0,0.9791880578299021
1,"['SFFH', 'FHHH', 'FFFH', 'FHFG']",97,1.0,0.8735386475474635
1,"['SHHF', 'FHHH', 'FFFH', 'HHFG']",84,1.0,0.7562227231210928
1,"['SFHH', 'HFHF', 'FFFH', 'FFFG']",66,1.0,0.9821344612135428
1,"['SHFF', 'FHHF', 'FFFF', 'HHHG']",55,1.0,0.7562227231210928
1,"['SFHF', 'HFFH', 'HHFF', 'FHHG']",31,1.0,0.7816331707050701
1,"['SFHF', 'HFFH', 'FFFF', 'FFHG']",96,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",64,1.0,0.9588092525966956
1,"['SFHF', 'HFFH', 'FHFH', 'HHFG']",7,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",74,0.0,0.0
1,"['SHHF', 'FHHF', 'FFFF', 'FHHG']",93,1.0,0.8451404054461714
1,"['SFHH', 'HFFF', 'HFFH', 'FFFG']",16,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'FFFG']",20,1.0,0.8735386475474635
1,"['SFFF', 'HHHF', 'HHHF', 'FFHG']",57,1.0,0.9473552137914398
1,"['SFFF', 'FFHH', 'HFHH', 'HFFG']",72,1.0,0.9674905716180701
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'HHFG']",96,1.0,0.9821344612135428
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",6,0.0,0.0
1,"['SFHH', 'FFHH', 'FHHH', 'FFFG']",76,1.0,0.9445131481500655
1,"['SFHF', 'HFHH', 'HFFF', 'HFHG']",93,1.0,0.9616943356035061
1,"['SFFH', 'FHFF', 'HFFF', 'FFHG']",23,1.0,0.9704017769489168
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",88,1.0,0.9559328248389055
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",11,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",85,1.0,0.8250687380258053
1,"['SFFF', 'FFHH', 'FFHH', 'HFFG']",12,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'FFFG']",83,1.0,0.9821344612135428
1,"['SHFH', 'FHHF', 'FFFF', 'FHFG']",10,0.0,0.0
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",46,1.0,0.7539540549517295
1,"['SHHH', 'FFFH', 'FHFH', 'HFFG']",61,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FHHG']",16,1.0,0.78398512608332
1,"['SFFH', 'HFFH', 'HHFF', 'HFFG']",88,1.0,0.9645880999032158
1,"['SHHF', 'FFFF', 'HFHF', 'HFFG']",54,1.0,0.9616943356035061
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",36,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'FFFG']",75,1.0,0.9733217421754432
1,"['SFFH', 'HFFF', 'HFHF', 'HHFG']",71,1.0,0.9645880999032158
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",93,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'HFFF', 'HFFG']",3,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",98,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",33,0.0,0.0
1,"['SHFF', 'FFHF', 'HFFH', 'FFFG']",39,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",99,1.0,0.9110661429076764
1,"['SFFF', 'HHFH', 'HFFF', 'HFHG']",40,1.0,0.8476834558136123
1,"['SFHH', 'FFFH', 'HFFH', 'HFFG']",48,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",62,1.0,0.9001824484431542
1,"['SFHH', 'FFFH', 'FFFH', 'FHFG']",72,1.0,0.985089730404757
1,"['SFHH', 'FHHH', 'FFFF', 'HFHG']",82,1.0,0.767668872977057
1,"['SHHH', 'FFFF', 'FFHF', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'HFFG']",17,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FHHF', 'HHHG']",95,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",70,1.0,0.9248559951318693
1,"['SHFF', 'FFFH', 'FHFH', 'FHFG']",55,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHF', 'HHHG']",67,1.0,0.8078974551636565
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",27,1.0,0.9416796087056153
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",26,1.0,0.8400771692771434
1,"['SFFH', 'FHFF', 'FFHH', 'FFFG']",86,1.0,0.9674905716180701
1,"['SHFF', 'FHFF', 'FFFF', 'HHHG']",86,1.0,0.8974819010978248
1,"['SHFF', 'FHFH', 'FFFF', 'HHHG']",18,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFF', 'FFHG']",46,1.0,0.93603800616986
1,"['SFHH', 'FFFH', 'HFHF', 'FFFG']",29,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHHG']",51,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",72,1.0,0.9388545698794984
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",79,1.0,0.835044266956004
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",44,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",10,1.0,0.9588092525966956
1,"['SFFH', 'HHFF', 'HFFH', 'FFFG']",18,1.0,0.93603800616986
