Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,-0.03,-0.009999999999999995,-0.009999999999999995,24,500.0,259.12410747446273
500,0.05,0.03,-0.009999999999999995,0.04,38,500.0,259.12410747446273
500,0.04,-0.05,0.04,-0.03,19,499.0,258.9008099041753
500,0.04,-0.05,0.02,0.01,71,500.0,259.12410747446273
500,0.03,0.0,0.01,-0.019999999999999997,13,330.0,209.65859843020434
500,0.05,0.03,-0.019999999999999997,-0.04,84,500.0,259.12410747446273
500,0.02,0.05,0.05,0.01,15,189.0,144.41954105759285
500,0.03,0.0,0.01,0.0,64,500.0,259.12410747446273
500,0.05,0.03,0.03,0.05,38,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.019999999999999997,-0.009999999999999995,4,297.0,196.76790731449054
500,-0.019999999999999997,-0.019999999999999997,0.03,-0.009999999999999995,23,500.0,259.12410747446273
500,0.01,0.03,0.02,0.04,94,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,0.03,90,500.0,259.12410747446273
500,0.03,0.04,-0.03,0.03,29,488.0,256.3997428543335
500,0.05,0.0,-0.05,0.04,30,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.02,-0.05,69,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.009999999999999995,-0.05,84,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,0.04,73,500.0,259.12410747446273
500,0.02,0.04,-0.019999999999999997,-0.009999999999999995,38,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,0.03,68,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.019999999999999997,-0.04,53,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,0.03,5,246.0,174.15363037203517
500,0.03,-0.05,-0.009999999999999995,0.01,17,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.02,27,403.0,234.0154295101008
500,-0.009999999999999995,0.04,0.04,0.02,95,409.0,235.7897973730444
500,0.02,-0.019999999999999997,0.03,-0.05,99,500.0,259.12410747446273
500,0.05,0.04,-0.03,0.0,67,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,0.02,48,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.03,-0.009999999999999995,1,16.0,15.644991211870368
500,0.05,0.05,-0.03,0.02,97,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.02,0.05,40,500.0,259.12410747446273
500,0.02,-0.04,0.01,-0.04,66,500.0,259.12410747446273
500,0.04,-0.05,-0.05,0.02,40,500.0,259.12410747446273
500,-0.03,0.02,0.02,0.04,43,463.0,250.3984871396552
500,0.0,-0.009999999999999995,0.02,-0.05,62,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.0,-0.019999999999999997,10,419.0,238.67691270758837
500,-0.05,0.03,0.0,0.05,67,500.0,259.12410747446273
500,0.02,-0.05,-0.03,-0.05,27,302.0,198.8041346338207
500,0.03,-0.009999999999999995,-0.03,-0.03,1,43.0,40.398813442177584
500,0.02,0.03,-0.04,-0.03,37,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.05,-0.019999999999999997,10,279.0,189.1789295460886
500,0.01,-0.03,0.03,-0.05,1,12.0,11.803966698928045
500,-0.03,-0.05,-0.05,0.04,13,384.0,228.18084920142076
500,-0.03,-0.009999999999999995,0.01,0.02,100,500.0,259.12410747446273
500,0.02,0.0,0.05,-0.05,44,500.0,259.12410747446273
500,0.03,-0.04,0.03,0.01,51,500.0,259.12410747446273
500,-0.05,-0.05,-0.05,-0.03,82,500.0,259.12410747446273
500,0.01,0.0,-0.04,0.04,90,500.0,259.12410747446273
500,0.0,0.0,-0.04,-0.05,29,496.0,258.2268776494495
500,0.0,0.0,-0.05,0.05,18,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.04,-0.03,14,500.0,259.12410747446273
500,0.04,-0.05,-0.019999999999999997,-0.009999999999999995,53,500.0,259.12410747446273
500,0.02,0.03,0.03,-0.04,32,500.0,259.12410747446273
500,-0.04,0.02,0.04,0.04,47,500.0,259.12410747446273
500,0.05,-0.04,-0.019999999999999997,0.02,17,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,-0.03,89,500.0,259.12410747446273
500,-0.04,0.0,-0.05,0.04,45,500.0,259.12410747446273
500,-0.04,0.02,0.01,-0.019999999999999997,43,500.0,259.12410747446273
500,-0.05,0.05,0.04,0.02,56,411.0,236.37418069698248
500,0.01,0.04,0.0,-0.019999999999999997,52,414.0,237.2441977914856
500,0.0,0.04,-0.04,0.05,44,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,-0.009999999999999995,79,500.0,259.12410747446273
500,0.0,0.01,0.02,0.02,43,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.0,0.05,43,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.04,77,500.0,259.12410747446273
500,-0.03,0.04,0.03,-0.03,77,398.0,232.51215861412834
500,0.02,-0.04,-0.05,0.05,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.02,85,500.0,259.12410747446273
500,0.01,-0.04,0.02,-0.03,33,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.0,-0.05,93,500.0,259.12410747446273
500,0.04,-0.04,0.05,-0.05,60,500.0,259.12410747446273
500,-0.05,-0.05,-0.009999999999999995,0.05,30,500.0,259.12410747446273
500,0.01,0.0,0.0,-0.04,93,500.0,259.12410747446273
500,0.03,0.0,0.02,-0.04,13,500.0,259.12410747446273
500,0.02,0.03,0.03,0.0,54,500.0,259.12410747446273
500,0.04,0.05,0.03,0.02,94,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,0.03,81,500.0,259.12410747446273
500,-0.04,0.0,0.0,0.01,67,500.0,259.12410747446273
500,-0.05,-0.04,0.02,0.05,26,500.0,259.12410747446273
500,0.04,-0.05,0.02,0.03,34,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.0,-0.009999999999999995,64,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.0,0.01,75,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.04,55,432.0,242.30278978905153
500,0.01,-0.03,0.04,-0.009999999999999995,48,500.0,259.12410747446273
500,-0.03,-0.04,-0.03,0.02,16,334.0,211.13603016021082
500,-0.05,0.04,0.0,-0.04,33,442.0,244.9971321213365
500,0.02,0.01,-0.019999999999999997,0.02,78,477.0,253.81463544015085
500,0.01,0.04,0.01,0.03,5,177.0,137.48414931924944
500,0.05,0.0,0.04,0.03,25,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.0,17,310.0,201.9991366917325
500,0.02,-0.019999999999999997,-0.05,-0.04,94,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.03,0.04,43,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.05,-0.03,64,500.0,259.12410747446273
500,-0.05,-0.04,0.0,0.01,57,500.0,259.12410747446273
500,-0.04,0.05,-0.03,0.04,73,500.0,259.12410747446273
500,0.0,0.01,-0.05,0.02,98,500.0,259.12410747446273
500,0.03,-0.05,-0.03,0.04,77,500.0,259.12410747446273
500,-0.04,0.03,-0.03,-0.05,79,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.05,0.0,25,500.0,259.12410747446273
500,-0.05,0.0,0.01,-0.009999999999999995,45,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.0,-0.03,6,500.0,259.12410747446273
500,0.01,0.02,-0.009999999999999995,-0.03,10,500.0,259.12410747446273
500,0.02,-0.05,0.04,0.01,55,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,-0.04,60,500.0,259.12410747446273
500,0.01,0.02,-0.03,0.05,100,500.0,259.12410747446273
500,0.0,0.03,0.02,0.03,4,288.0,193.02471789687
500,-0.03,0.01,-0.019999999999999997,-0.009999999999999995,46,500.0,259.12410747446273
500,0.05,0.02,0.02,-0.05,98,500.0,259.12410747446273
500,0.0,0.02,0.04,0.02,83,500.0,259.12410747446273
500,0.02,-0.03,0.0,-0.019999999999999997,53,500.0,259.12410747446273
500,0.01,-0.05,-0.03,0.0,50,500.0,259.12410747446273
500,0.05,-0.05,-0.019999999999999997,-0.03,5,343.0,214.3960413197289
500,0.01,0.05,-0.009999999999999995,-0.05,43,500.0,259.12410747446273
500,-0.05,-0.04,0.03,-0.03,12,500.0,259.12410747446273
500,0.05,0.0,0.0,0.0,83,500.0,259.12410747446273
500,0.01,-0.04,-0.019999999999999997,0.02,43,500.0,259.12410747446273
500,-0.03,0.05,0.04,0.04,78,500.0,259.12410747446273
500,0.05,-0.04,0.02,0.04,34,489.0,256.6305436257705
500,0.05,-0.019999999999999997,-0.019999999999999997,0.04,50,500.0,259.12410747446273
500,-0.04,-0.05,-0.04,-0.019999999999999997,35,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.02,0.03,13,500.0,259.12410747446273
500,0.01,0.01,-0.05,0.01,43,471.0,252.36814879543638
500,-0.04,-0.04,0.0,-0.04,68,500.0,259.12410747446273
500,0.0,0.05,-0.03,0.05,46,500.0,259.12410747446273
500,-0.05,0.01,-0.05,-0.03,76,500.0,259.12410747446273
500,0.01,-0.04,0.0,-0.009999999999999995,44,403.0,234.0154295101008
500,-0.009999999999999995,0.02,0.05,0.03,38,346.0,215.46326885227384
500,-0.019999999999999997,0.02,0.05,0.05,51,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.03,94,500.0,259.12410747446273
500,0.01,0.0,-0.03,-0.019999999999999997,25,500.0,259.12410747446273
500,-0.05,0.02,-0.05,0.03,24,500.0,259.12410747446273
500,-0.05,-0.05,0.02,0.05,36,459.0,249.39575982810274
500,0.05,0.05,0.04,0.0,14,331.0,210.02962263491372
500,-0.05,-0.019999999999999997,-0.009999999999999995,0.04,97,500.0,259.12410747446273
500,0.01,0.04,-0.019999999999999997,0.01,14,500.0,259.12410747446273
500,-0.04,0.04,-0.019999999999999997,-0.019999999999999997,94,500.0,259.12410747446273
500,0.05,0.03,-0.019999999999999997,-0.03,5,310.0,201.9991366917325
500,0.04,0.03,-0.009999999999999995,0.01,76,500.0,259.12410747446273
