Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.02,-0.009999999999999995,0.04,0.05,65,500.0,259.12410747446273
500,-0.03,0.0,0.0,-0.019999999999999997,1,14.0,13.730249134434766
500,-0.04,0.02,-0.03,0.02,51,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.03,0.02,82,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,-0.009999999999999995,84,500.0,259.12410747446273
500,0.01,0.04,-0.05,0.0,74,500.0,259.12410747446273
500,0.03,0.02,0.0,0.01,91,500.0,259.12410747446273
500,0.03,0.0,-0.009999999999999995,0.05,55,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.04,-0.019999999999999997,82,500.0,259.12410747446273
500,0.05,0.02,-0.009999999999999995,-0.019999999999999997,60,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,0.05,54,335.0,211.5026220697302
500,-0.009999999999999995,0.02,0.03,0.05,23,500.0,259.12410747446273
500,-0.03,-0.03,-0.05,0.01,87,500.0,259.12410747446273
500,0.04,-0.04,0.0,-0.05,67,500.0,259.12410747446273
500,0.04,0.0,0.05,0.02,48,500.0,259.12410747446273
500,0.04,0.03,0.0,-0.009999999999999995,80,500.0,259.12410747446273
500,0.01,-0.03,0.05,0.01,7,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,-0.019999999999999997,88,500.0,259.12410747446273
500,-0.04,0.04,0.03,0.01,3,192.0,146.11466961635549
500,0.05,0.05,-0.04,-0.05,81,353.0,217.91637381783934
500,-0.03,0.02,-0.019999999999999997,-0.009999999999999995,45,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.03,0.04,86,500.0,259.12410747446273
500,0.05,0.01,-0.009999999999999995,0.05,88,436.0,243.39025048615676
500,-0.04,-0.009999999999999995,0.03,0.01,12,311.0,202.3931392816573
500,-0.03,0.05,-0.03,0.01,67,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,-0.03,93,500.0,259.12410747446273
500,0.02,0.05,-0.009999999999999995,0.05,84,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.019999999999999997,0.05,12,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.05,34,473.0,252.85321121600293
500,0.02,0.02,0.04,0.02,46,489.0,256.6305436257705
500,0.0,-0.019999999999999997,0.03,-0.04,86,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,0.01,48,445.0,245.78977523988917
500,0.0,0.01,-0.03,-0.009999999999999995,61,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.019999999999999997,0.01,18,500.0,259.12410747446273
500,0.02,0.04,-0.05,-0.04,2,60.0,54.98524434799869
500,0.02,0.04,-0.03,0.05,24,500.0,259.12410747446273
500,-0.04,0.05,-0.009999999999999995,0.04,3,211.0,156.5028438735621
500,0.02,0.03,0.0,-0.03,95,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.03,-0.009999999999999995,25,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,-0.03,24,500.0,259.12410747446273
500,0.03,-0.04,-0.009999999999999995,-0.009999999999999995,63,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.019999999999999997,0.01,93,500.0,259.12410747446273
500,0.02,0.04,-0.03,-0.04,81,500.0,259.12410747446273
500,0.04,-0.04,0.01,0.02,17,263.0,182.07985135724658
500,-0.03,-0.04,0.0,0.04,37,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,0.02,87,500.0,259.12410747446273
500,0.01,0.04,0.04,-0.03,29,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,-0.04,6,226.0,164.29526402640792
500,0.01,0.02,-0.019999999999999997,0.03,79,463.0,250.3984871396552
500,0.04,0.0,-0.009999999999999995,0.02,33,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.009999999999999995,0.05,25,500.0,259.12410747446273
500,0.01,0.01,-0.03,0.04,94,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.04,-0.05,25,447.0,246.314248696427
500,-0.04,-0.009999999999999995,0.0,0.05,3,488.0,256.3997428543335
500,0.0,0.01,0.03,-0.009999999999999995,47,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.05,-0.04,2,126.0,105.05289775461628
500,-0.03,0.03,-0.019999999999999997,-0.019999999999999997,74,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.009999999999999995,-0.05,43,321.0,206.26873635155093
500,-0.03,0.01,-0.05,-0.04,15,317.0,204.73245639719377
500,0.02,-0.03,-0.009999999999999995,0.03,50,500.0,259.12410747446273
500,-0.05,-0.05,-0.03,0.05,98,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,0.01,42,500.0,259.12410747446273
500,-0.04,0.03,0.05,-0.009999999999999995,73,500.0,259.12410747446273
500,-0.03,-0.03,0.02,0.03,21,427.0,240.92495596970082
500,-0.03,0.02,0.01,0.02,40,453.0,247.86889152816966
500,0.02,-0.009999999999999995,-0.03,0.01,62,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,-0.03,37,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,0.01,59,500.0,259.12410747446273
500,-0.04,-0.03,-0.04,-0.019999999999999997,36,500.0,259.12410747446273
500,-0.05,-0.05,-0.019999999999999997,0.01,43,300.0,197.99331256942412
500,0.03,0.04,0.01,-0.009999999999999995,39,500.0,259.12410747446273
500,0.01,0.0,-0.05,0.05,51,449.0,246.8355800324867
500,-0.03,0.03,-0.05,0.0,62,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,0.01,94,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.009999999999999995,0.03,28,500.0,259.12410747446273
500,-0.05,0.0,0.02,-0.05,33,433.0,242.57588141968438
500,0.05,-0.009999999999999995,-0.03,-0.03,17,308.0,201.20757125109782
500,0.05,0.03,-0.03,-0.03,67,500.0,259.12410747446273
500,-0.05,0.05,0.04,-0.05,91,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.02,-0.03,74,500.0,259.12410747446273
500,-0.03,0.0,0.0,-0.009999999999999995,80,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,-0.05,25,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.019999999999999997,0.05,5,194.0,147.23629663068388
500,0.0,0.04,-0.05,-0.03,65,494.0,257.7742028990175
500,-0.04,-0.03,0.03,0.05,63,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,0.03,87,500.0,259.12410747446273
500,-0.03,0.0,-0.009999999999999995,0.05,93,500.0,259.12410747446273
500,0.0,0.05,0.05,-0.009999999999999995,39,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.0,0.0,93,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.02,0.02,53,470.0,252.12452236252395
500,0.05,0.02,0.03,0.04,91,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.01,97,486.0,255.93605576441817
500,0.02,0.03,0.05,0.05,26,251.0,176.52704265727883
500,-0.05,0.05,0.0,-0.009999999999999995,52,500.0,259.12410747446273
500,0.05,-0.03,-0.03,-0.009999999999999995,84,500.0,259.12410747446273
500,0.04,-0.05,0.05,-0.019999999999999997,30,500.0,259.12410747446273
500,0.02,0.01,-0.009999999999999995,0.01,12,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.01,93,500.0,259.12410747446273
500,0.02,-0.03,0.04,-0.009999999999999995,98,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.0,63,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.04,0.04,49,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.0,0.02,54,500.0,259.12410747446273
500,-0.03,-0.05,-0.03,-0.019999999999999997,91,411.0,236.37418069698248
500,-0.019999999999999997,0.03,-0.05,0.05,8,293.0,195.1167571795629
500,0.02,-0.009999999999999995,0.05,0.01,17,412.0,236.66505815489154
500,-0.019999999999999997,0.04,-0.04,0.04,93,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,-0.019999999999999997,48,500.0,259.12410747446273
500,0.0,0.03,-0.05,0.02,74,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.01,0.05,97,472.0,252.61104434905008
500,-0.019999999999999997,-0.019999999999999997,0.04,-0.03,99,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.05,61,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.04,0.02,3,500.0,259.12410747446273
500,0.01,0.0,-0.03,0.01,65,500.0,259.12410747446273
500,-0.04,-0.04,0.03,-0.04,13,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.009999999999999995,0.01,73,500.0,259.12410747446273
500,0.04,0.0,-0.019999999999999997,-0.04,88,500.0,259.12410747446273
500,0.01,-0.04,0.0,0.03,7,319.0,205.5029042509182
500,-0.009999999999999995,0.03,-0.009999999999999995,-0.019999999999999997,22,500.0,259.12410747446273
500,0.02,0.02,-0.019999999999999997,0.02,26,500.0,259.12410747446273
500,0.02,0.02,-0.03,-0.03,24,500.0,259.12410747446273
500,0.03,0.03,0.05,0.01,90,344.0,214.75285319576972
500,0.02,-0.03,-0.03,0.05,16,484.0,255.46957398214522
500,-0.05,-0.03,0.05,-0.05,4,350.0,216.87135736298407
500,0.05,-0.04,0.05,-0.05,99,500.0,259.12410747446273
500,0.04,0.0,-0.05,-0.019999999999999997,34,500.0,259.12410747446273
500,0.01,0.01,0.03,-0.05,28,461.0,249.89862983097257
500,0.02,0.02,-0.019999999999999997,0.05,33,500.0,259.12410747446273
500,0.02,0.01,-0.009999999999999995,0.02,22,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.05,0.04,73,446.0,246.0524059141695
500,0.0,0.01,0.01,0.01,17,268.0,184.33508155072926
500,0.02,-0.03,0.03,0.04,24,500.0,259.12410747446273
500,0.02,-0.04,-0.04,0.03,61,500.0,259.12410747446273
500,0.0,0.05,-0.05,-0.03,100,412.0,236.66505815489154
500,0.05,0.02,0.0,-0.009999999999999995,16,243.0,172.71237416868487
500,-0.03,0.05,0.04,0.0,97,500.0,259.12410747446273
500,0.05,-0.05,0.04,-0.05,26,500.0,259.12410747446273
500,0.03,-0.03,-0.009999999999999995,0.04,72,500.0,259.12410747446273
