Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'HFFF', 'FHHF', 'FFHG']",91,1.0,0.9559328248389055
1,"['SFHF', 'FFFH', 'FHFH', 'FFFG']",30,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'HFHH', 'HFFG']",92,1.0,0.8451404054461714
1,"['SFFH', 'FFHH', 'HFFF', 'FFFG']",12,1.0,0.9616943356035061
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",22,1.0,0.835044266956004
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",11,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",48,1.0,0.8127667407072335
1,"['SFHH', 'FFFF', 'HHHF', 'HFFG']",17,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'FFFG']",59,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",62,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",74,0.0,0.0
1,"['SFFH', 'HHFF', 'HFHF', 'FHHG']",74,1.0,0.9588092525966956
1,"['SFHF', 'HFHH', 'FFHF', 'HFFG']",88,1.0,0.8657003616774767
1,"['SFFF', 'FFFH', 'HFFF', 'FHFG']",6,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",76,1.0,0.9762504936564125
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",87,1.0,0.9704017769489168
1,"['SHHF', 'FFHH', 'HFFF', 'HHHG']",44,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFH', 'FHFG']",42,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFH', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HFHG']",23,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'FHFG']",35,1.0,0.9332298921513504
1,"['SFHH', 'HFFH', 'FHFF', 'HHHG']",62,1.0,0.857932408958235
1,"['SHFH', 'FHFH', 'FHHH', 'FFFG']",68,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",44,1.0,0.9762504936564125
1,"['SHHF', 'FFHF', 'HFFH', 'HFFG']",35,1.0,0.835044266956004
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",26,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFH', 'HHFG']",95,1.0,0.9530650263643888
1,"['SFHF', 'FFFF', 'HFHF', 'HHHG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HHHF', 'FFHG']",88,1.0,0.9791880578299021
1,"['SFFF', 'HHHF', 'HFHF', 'HHFG']",80,1.0,0.9762504936564125
1,"['SHFH', 'FFFH', 'HHFF', 'HFFG']",71,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",88,1.0,0.9416796087056153
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",68,0.0,0.0
1,"['SFFH', 'FFFH', 'HFHH', 'FFFG']",45,1.0,0.7958514863018556
1,"['SFHH', 'HFFH', 'FFFF', 'HFFG']",40,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",54,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",50,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFH', 'HHFG']",52,1.0,0.9388545698794984
1,"['SHHF', 'FFFF', 'FHHF', 'HFHG']",58,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'FFFG']",44,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",92,1.0,0.9674905716180701
1,"['SHFH', 'FFHF', 'HFFH', 'FFFG']",18,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",56,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",13,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'FFFG']",11,1.0,0.8300415167526705
1,"['SFHH', 'FFHF', 'FFFF', 'FFFG']",23,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'HFFF', 'FFHG']",93,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",22,1.0,0.8894287717672626
1,"['SHFH', 'FFFH', 'FHFH', 'HFFG']",25,0.0,0.0
1,"['SFFH', 'FHFH', 'FHFF', 'FFHG']",78,1.0,0.9388545698794984
1,"['SFFF', 'HHFF', 'FHHF', 'HHHG']",2,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'HHHG']",65,1.0,0.9588092525966956
1,"['SHHH', 'FHFF', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SHHF', 'FFHH', 'HFHH', 'FFFG']",54,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FHHG']",16,1.0,0.9502058312852957
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",64,1.0,0.8451404054461714
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",31,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",62,1.0,0.857932408958235
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",100,1.0,0.8921050870283477
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",92,1.0,0.9138075656044898
1,"['SFHH', 'FHFF', 'FFHH', 'FFFG']",9,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",1,0.0,0.0
1,"['SFHF', 'FFFF', 'FFHF', 'FFHG']",38,1.0,0.8867604854519608
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",17,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'FFFG']",40,1.0,0.9821344612135428
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",18,1.0,0.9276389118674717
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",100,0.0,0.0
1,"['SFHH', 'HFFF', 'FHFF', 'HFHG']",21,1.0,0.9416796087056153
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",47,1.0,0.9674905716180701
1,"['SHHH', 'FFFH', 'HFFH', 'HHFG']",34,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",52,1.0,0.9001824484431542
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",10,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",69,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'FFFH', 'FFFG']",23,1.0,0.8527925358961662
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",4,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHH', 'FFFG']",99,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHFF', 'HHFG']",92,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFHF', 'HFHG']",21,1.0,0.8814479033836181
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",68,1.0,0.9165572373164391
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",95,1.0,0.8921050870283477
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",10,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFH', 'HFFG']",80,1.0,0.93603800616986
1,"['SFFF', 'FHFH', 'HFFF', 'HHHG']",25,1.0,0.8814479033836181
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",12,0.0,0.0
1,"['SFHF', 'FFHF', 'FFFH', 'FFFG']",4,0.0,0.0
1,"['SHFF', 'FFFH', 'FFFF', 'FFFG']",53,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFFH', 'HFFG']",70,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'FFFF', 'FHHG']",76,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'FHFF', 'HHHG']",53,1.0,0.9165572373164391
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",66,1.0,0.8867604854519608
1,"['SHFF', 'FFFF', 'HFFH', 'HHFG']",17,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HHFG']",32,1.0,0.9791880578299021
1,"['SHFH', 'FHHH', 'FHHH', 'FFFG']",72,1.0,0.9416796087056153
1,"['SFFH', 'FHHH', 'FHFH', 'FFFG']",99,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",52,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'HFFF', 'FFFG']",27,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FHFH', 'FHFG']",90,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",12,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFF', 'FHFG']",53,1.0,0.9559328248389055
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",61,1.0,0.985089730404757
1,"['SFFH', 'FHFF', 'FFFH', 'HFFG']",57,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",29,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'FFFG']",59,1.0,0.9616943356035061
1,"['SFFF', 'FFFH', 'FFHF', 'FFFG']",88,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",20,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",40,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",99,1.0,0.9704017769489168
1,"['SFFF', 'FFHF', 'FFHF', 'HHHG']",97,1.0,0.9791880578299021
1,"['SHFF', 'FHHH', 'FHFH', 'FFFG']",40,1.0,0.9473552137914398
1,"['SFFH', 'FFHF', 'HFHH', 'FFFG']",50,1.0,0.884100203995605
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",57,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",43,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",81,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'HFFF', 'HFHG']",24,1.0,0.8761671489944468
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",64,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FFHG']",73,1.0,0.9704017769489168
1,"['SFHF', 'FFFF', 'HHFF', 'FHFG']",17,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHFG']",10,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",12,0.0,0.0
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",76,1.0,0.9588092525966956
1,"['SFFF', 'FFHF', 'HFFF', 'FHHG']",14,1.0,0.8814479033836181
1,"['SFFH', 'HHFH', 'FFFF', 'FFHG']",21,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFH', 'HHFG']",71,1.0,0.798246224976786
1,"['SFFH', 'FFFF', 'HFFH', 'HFFG']",87,1.0,0.9762504936564125
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",31,1.0,0.8250687380258053
1,"['SHHF', 'FFFH', 'HFFF', 'HHHG']",16,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHH', 'HFFG']",96,1.0,0.78398512608332
1,"['SFFF', 'FFFH', 'HFFF', 'HFFG']",92,1.0,0.9791880578299021
1,"['SHFF', 'FFFH', 'FHHF', 'FFFG']",15,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HHFG']",81,1.0,0.9332298921513504
1,"['SFFF', 'HHFF', 'FHFF', 'FHHG']",43,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",23,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHH', 'HFFG']",37,1.0,0.8761671489944468
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",40,1.0,0.985089730404757
1,"['SFHH', 'HFHF', 'FFFH', 'HHFG']",7,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'HHHG']",5,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'HHFG']",86,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFF', 'HFHG']",93,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'HFFF', 'HFFG']",35,1.0,0.9502058312852957
1,"['SHFF', 'FHHF', 'FFFF', 'HFFG']",76,1.0,0.9762504936564125
1,"['SFFH', 'FFHH', 'FFHF', 'FFFG']",63,1.0,0.9559328248389055
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",56,1.0,0.9530650263643888
1,"['SFHH', 'FHHF', 'FFFF', 'FHHG']",79,1.0,0.9332298921513504
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",100,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",34,0.0,0.0
1,"['SFFF', 'HFHH', 'FFHF', 'FFFG']",28,0.0,0.0
1,"['SHFH', 'FFFH', 'HFHH', 'FFFG']",65,0.0,0.0
1,"['SFFF', 'HFHH', 'HFHH', 'HFFG']",98,1.0,0.8225935318117279
1,"['SFFH', 'FFFH', 'HHFH', 'HFFG']",47,1.0,0.9733217421754432
1,"['SFFH', 'FHFF', 'FFFF', 'HHFG']",49,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'FHFF', 'HHHG']",77,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'FHFH', 'HHFG']",45,1.0,0.9645880999032158
1,"['SFHH', 'FFHH', 'HFFF', 'HHFG']",55,1.0,0.9733217421754432
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",80,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",10,1.0,0.9083329444789534
1,"['SFFF', 'FHHF', 'FFFH', 'FHFG']",91,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFFG']",99,1.0,0.9588092525966956
1,"['SFFF', 'FHHH', 'FFFH', 'HHFG']",17,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",75,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",81,1.0,0.8921050870283477
1,"['SFFH', 'FHHH', 'FFFF', 'HHFG']",51,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",88,0.0,0.0
1,"['SFFF', 'HFFH', 'HFFF', 'HHFG']",31,1.0,0.9193151828650342
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'FFFH', 'FHFF', 'HHHG']",43,1.0,0.9645880999032158
1,"['SHHF', 'FFFH', 'HFFH', 'FHFG']",39,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FFFG']",82,1.0,0.9502058312852957
1,"['SFHH', 'FFHH', 'FFFH', 'FHFG']",35,1.0,0.93603800616986
1,"['SFFH', 'HFFH', 'FFFF', 'FFHG']",3,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HHHG']",69,1.0,0.884100203995605
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",8,1.0,0.8788035596734672
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",65,1.0,0.9502058312852957
1,"['SHFH', 'FHFF', 'FFFH', 'HHFG']",60,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HFFG']",67,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'HHFH', 'HFFG']",25,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FFFG']",29,1.0,0.985089730404757
1,"['SHHH', 'FFHF', 'HFFF', 'HFFG']",37,0.0,0.0
1,"['SFFF', 'FHFH', 'FFFH', 'FFFG']",48,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FFFH', 'HFFG']",79,1.0,0.9791880578299021
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",26,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",50,1.0,0.8553586117313603
1,"['SFFH', 'HFFF', 'HHHF', 'FFHG']",21,1.0,0.9220814271464737
1,"['SHHF', 'FFFF', 'HFHF', 'FHFG']",30,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHF', 'HFFG']",21,0.0,0.0
1,"['SHFF', 'FFHH', 'HFHH', 'HFFG']",69,0.0,0.0
1,"['SHHH', 'FFHH', 'FFHF', 'FFFG']",50,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'HHFF', 'FFFG']",79,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFHF', 'HHFG']",100,1.0,0.9473552137914398
1,"['SFFH', 'FFFF', 'FFFF', 'HHFG']",42,1.0,0.9588092525966956
1,"['SHHF', 'FFHF', 'FFFF', 'FFHG']",49,1.0,0.9704017769489168
1,"['SHHH', 'FHFF', 'FFFF', 'FFHG']",24,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHF', 'FFFG']",38,0.0,0.0
1,"['SHFF', 'FFHH', 'FFFF', 'FFHG']",38,1.0,0.8814479033836181
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",13,1.0,0.9193151828650342
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",12,0.0,0.0
1,"['SFFH', 'FFFF', 'FHFH', 'FHFG']",85,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HFFF', 'FHHG']",30,1.0,0.9473552137914398
1,"['SHHF', 'FFHF', 'HFHH', 'HFFG']",88,1.0,0.9220814271464737
1,"['SFHF', 'HFFF', 'FFFH', 'FFFG']",66,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'HHHF', 'HFFG']",88,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHHF', 'HHHG']",57,1.0,0.9791880578299021
1,"['SFHH', 'FHHH', 'FFFF', 'HFFG']",79,1.0,0.9674905716180701
1,"['SHHF', 'FFFF', 'HHHF', 'HHHG']",29,1.0,0.9193151828650342
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",77,1.0,0.9138075656044898
1,"['SHHF', 'FFFH', 'HFFF', 'FFHG']",8,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",90,1.0,0.9821344612135428
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",66,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HHFG']",49,1.0,0.9559328248389055
1,"['SFFF', 'FFHF', 'HFFF', 'HFHG']",65,1.0,0.9791880578299021
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",22,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'HHFG']",49,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",70,1.0,0.9248559951318693
1,"['SFFF', 'FHFH', 'FHHH', 'FFFG']",61,1.0,0.9645880999032158
1,"['SFFF', 'HFFF', 'HFFF', 'FHHG']",66,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HHHF', 'HHFG']",38,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'FFFF', 'FFHG']",76,1.0,0.9502058312852957
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",13,0.0,0.0
1,"['SHFH', 'FFFF', 'FHHH', 'FFFG']",75,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",20,1.0,0.8867604854519608
1,"['SFHH', 'HFFH', 'FHFF', 'FHHG']",54,1.0,0.9001824484431542
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",55,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",72,1.0,0.9791880578299021
1,"['SFHF', 'HFHH', 'FFFF', 'FFHG']",44,1.0,0.884100203995605
1,"['SHHH', 'FFFF', 'FFFH', 'FHFG']",42,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFF', 'FHFG']",16,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'FFFF', 'FHHG']",91,1.0,0.9645880999032158
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",73,1.0,0.9704017769489168
1,"['SFHF', 'HFHH', 'FFFH', 'HFFG']",43,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",38,1.0,0.79346393184295
1,"['SFFF', 'FHHH', 'FFFH', 'FHFG']",84,1.0,0.835044266956004
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",12,1.0,0.8735386475474635
1,"['SFHF', 'FFHF', 'FFFF', 'HFFG']",13,1.0,0.9304302024748964
1,"['SFHF', 'FHHH', 'FHHH', 'FFFG']",39,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'FFHH', 'FFFG']",59,1.0,0.9704017769489168
1,"['SHFF', 'FFHF', 'FFFF', 'FHHG']",92,1.0,0.9193151828650342
1,"['SHHH', 'FHHF', 'FHFH', 'FFFG']",39,1.0,0.9473552137914398
1,"['SFFF', 'FHHF', 'HFFF', 'HHHG']",28,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'HFFH', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'HFHG']",33,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFF', 'HFFG']",3,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",37,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HFHG']",35,1.0,0.8657003616774767
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",61,1.0,0.9248559951318693
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",27,1.0,0.9762504936564125
1,"['SFFH', 'FFHF', 'FFHH', 'FFFG']",9,1.0,0.9276389118674717
1,"['SFFH', 'FFHF', 'FFHF', 'HFFG']",98,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FHFH', 'HFFG']",83,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",33,1.0,0.9791880578299021
1,"['SHFF', 'FFHH', 'FFFH', 'HHFG']",11,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HFFG']",62,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",54,1.0,0.8250687380258053
1,"['SFFF', 'HFHF', 'FHHF', 'FFHG']",65,1.0,0.9530650263643888
1,"['SFHH', 'HFFF', 'FHFF', 'HHHG']",54,1.0,0.9588092525966956
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",64,1.0,0.9220814271464737
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",89,1.0,0.9674905716180701
1,"['SFHH', 'HFFF', 'HHFH', 'HFFG']",64,1.0,0.8735386475474635
1,"['SHHF', 'FFFF', 'FFFF', 'HFHG']",67,1.0,0.9821344612135428
1,"['SFFF', 'FHFF', 'FHHF', 'FHFG']",71,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FHHF', 'FFFG']",48,1.0,0.9559328248389055
1,"['SHFF', 'FFHH', 'HFFF', 'HFFG']",26,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFF', 'HFFG']",79,1.0,0.9445131481500655
1,"['SFFF', 'HFFH', 'HHFF', 'FHFG']",31,1.0,0.9559328248389055
1,"['SHFF', 'FFHH', 'HFFH', 'HHFG']",23,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",24,1.0,0.8300415167526705
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",77,1.0,0.985089730404757
1,"['SHFF', 'FHHF', 'FFFF', 'FHHG']",46,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",75,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",25,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",81,1.0,0.9704017769489168
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",96,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'FHFF', 'FHHG']",61,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",24,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",75,1.0,0.9110661429076764
1,"['SFFF', 'HFFH', 'HHFF', 'HHHG']",94,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FHFF', 'FFFG']",58,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'HHHF', 'HFHG']",42,1.0,0.9616943356035061
1,"['SFHF', 'HFFH', 'FHFF', 'HFHG']",20,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFF', 'FHFG']",37,0.0,0.0
1,"['SHFF', 'FFFH', 'FFHF', 'HFFG']",39,0.0,0.0
1,"['SHHH', 'FFFF', 'FFFH', 'HFFG']",80,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'HFFF', 'FHHG']",77,1.0,0.8788035596734672
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",73,1.0,0.79346393184295
1,"['SFHH', 'FFHF', 'FFFH', 'FHFG']",69,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'HFHF', 'HFHG']",79,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",59,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",44,1.0,0.8709180316048211
1,"['SFHF', 'HFHF', 'FFFF', 'HFHG']",66,1.0,0.9248559951318693
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",49,1.0,0.90289112180858
1,"['SFFH', 'FHFF', 'FHHF', 'FFHG']",70,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'FFFG']",38,1.0,0.9165572373164391
1,"['SFHH', 'FFHF', 'FFFH', 'HFFG']",34,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'HFHF', 'FFHG']",74,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",71,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFF', 'FFHG']",13,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'FFFG']",5,0.0,0.0
1,"['SHFH', 'FFFH', 'HFFH', 'HHFG']",98,1.0,0.8631032605924442
1,"['SFFF', 'HHFF', 'FFHF', 'HFHG']",84,1.0,0.9559328248389055
1,"['SFHF', 'HFFH', 'HFFH', 'FFFG']",36,1.0,0.93603800616986
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",34,1.0,0.860513950810667
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",12,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",18,1.0,0.9248559951318693
1,"['SFHF', 'FHHF', 'FFFF', 'HFHG']",14,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",17,1.0,0.9083329444789534
1,"['SHFF', 'FFHF', 'FHHF', 'FFFG']",48,1.0,0.90289112180858
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",50,1.0,0.9762504936564125
1,"['SFFF', 'FFFH', 'HHFF', 'FHFG']",65,1.0,0.8947894553945313
1,"['SHHH', 'FFFF', 'FFFF', 'HHFG']",92,1.0,0.9762504936564125
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",9,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFF', 'HFFG']",15,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",10,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFFG']",38,0.0,0.0
1,"['SFHH', 'FFHF', 'HFFH', 'FHFG']",9,0.0,0.0
