Temperature,Map,Simulations,Return,Discounted Return
1,"['SHFH', 'FFHF', 'FFFH', 'FFFG']",82,1.0,0.985089730404757
1,"['SHFF', 'FHFF', 'FFFF', 'FHHG']",26,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",17,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'HHFG']",97,1.0,0.9588092525966956
1,"['SFFF', 'FFHH', 'HFFH', 'HHFG']",66,1.0,0.9791880578299021
1,"['SHFF', 'FHHH', 'FFFF', 'HHHG']",15,0.0,0.0
1,"['SFFF', 'HFFF', 'HHFH', 'HHFG']",64,1.0,0.9276389118674717
1,"['SFFF', 'FHHH', 'FFHF', 'FFFG']",32,1.0,0.9616943356035061
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",35,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'HFFG']",63,1.0,0.9733217421754432
1,"['SFHH', 'FFHF', 'HFFF', 'HHHG']",42,1.0,0.8451404054461714
1,"['SHHF', 'FHHH', 'FFFF', 'HFHG']",17,0.0,0.0
1,"['SFHH', 'HFFH', 'HFFF', 'FFHG']",62,1.0,0.9304302024748964
1,"['SFFF', 'FHHF', 'FHFF', 'FHHG']",9,1.0,0.8400771692771434
1,"['SHFH', 'FFHF', 'FFFF', 'FFHG']",68,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'FFFF', 'HHHG']",87,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'FHHF', 'FHFG']",60,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",91,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFF', 'FFFG']",4,1.0,0.7887102894272789
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",51,1.0,0.9445131481500655
1,"['SFFH', 'FFHH', 'HFHH', 'HFFG']",41,1.0,0.8974819010978248
1,"['SHFF', 'FFFF', 'HFFF', 'HFHG']",88,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FHFF', 'FFHG']",87,1.0,0.9821344612135428
1,"['SHHH', 'FFHF', 'FFFH', 'FFFG']",54,1.0,0.9791880578299021
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",37,1.0,0.9559328248389055
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",92,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'HFHH', 'HFFG']",37,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFH', 'HFFG']",41,1.0,0.9110661429076764
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",100,1.0,0.9220814271464737
1,"['SHFH', 'FHHH', 'FFFH', 'HFFG']",59,1.0,0.8974819010978248
1,"['SFFF', 'HHHF', 'HFFF', 'FHFG']",84,1.0,0.9616943356035061
1,"['SFFH', 'HFFF', 'FFFH', 'FHFG']",36,1.0,0.9193151828650342
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",84,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFF', 'HFHG']",37,0.0,0.0
1,"['SFHF', 'FFHH', 'FHFH', 'FFFG']",57,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'HHFH', 'HHFG']",4,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'FHFG']",37,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFF', 'HFFG']",52,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",23,1.0,0.9248559951318693
1,"['SFFF', 'FFHH', 'HFHF', 'HFFG']",85,1.0,0.9559328248389055
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",51,1.0,0.9645880999032158
1,"['SHFH', 'FFHH', 'HFHH', 'HFFG']",47,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",66,0.0,0.0
1,"['SFFF', 'FFHH', 'HFFH', 'HFFG']",70,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",79,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFF', 'FFFG']",65,1.0,0.9791880578299021
1,"['SFFF', 'HFFH', 'FFHF', 'FFFG']",7,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'HFFG']",24,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HFFF', 'FFFG']",91,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",12,1.0,0.90289112180858
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",29,1.0,0.9704017769489168
1,"['SFHF', 'HFFH', 'FFFH', 'HFFG']",12,1.0,0.9138075656044898
1,"['SFFF', 'HHFF', 'FFFF', 'FFFG']",32,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",75,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'FFHF', 'FHHG']",22,1.0,0.9473552137914398
1,"['SHHH', 'FFFF', 'FFHF', 'HHHG']",18,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FFHG']",91,1.0,0.8527925358961662
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",36,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'HHFF', 'HFFG']",72,1.0,0.9791880578299021
1,"['SFFH', 'HFFF', 'FHHF', 'FHFG']",8,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",32,1.0,0.8894287717672626
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",34,1.0,0.9791880578299021
1,"['SHFF', 'FHHF', 'FFFH', 'HFFG']",40,1.0,0.8921050870283477
1,"['SFFH', 'FHFF', 'FHHF', 'HFFG']",1,0.0,0.0
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",31,1.0,0.9559328248389055
1,"['SFFF', 'FFHF', 'HFFF', 'FFHG']",52,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHFF', 'FFHG']",1,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHF', 'FFFG']",14,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFH', 'FFFG']",50,1.0,0.9416796087056153
1,"['SHHH', 'FFFH', 'HFFF', 'FHHG']",69,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",21,0.0,0.0
1,"['SFHH', 'HFFF', 'HFHF', 'HFHG']",62,1.0,0.9056079456455165
1,"['SHHF', 'FHHF', 'FHHH', 'FFFG']",96,1.0,0.9733217421754432
1,"['SHFF', 'FFHF', 'FHHF', 'FFFG']",93,1.0,0.9821344612135428
1,"['SFHF', 'FHFH', 'FHHF', 'FFFG']",57,1.0,0.8709180316048211
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",25,1.0,0.9559328248389055
1,"['SHFH', 'FFFH', 'HFHH', 'FFFG']",44,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",86,1.0,0.9138075656044898
1,"['SFFF', 'FHFF', 'FFHH', 'HFFG']",16,0.0,0.0
1,"['SHFF', 'FFFH', 'HFFH', 'FHFG']",96,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HFFF', 'FFFG']",71,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",44,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",21,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FHFG']",76,1.0,0.8761671489944468
1,"['SFFF', 'HHHF', 'FFFF', 'HFHG']",58,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HFHF', 'HHFG']",63,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'HHHG']",32,1.0,0.9502058312852957
1,"['SFHH', 'FFFF', 'HFFF', 'FFFG']",88,1.0,0.985089730404757
1,"['SFFF', 'HFFF', 'FHFF', 'FFFG']",75,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",98,0.0,0.0
1,"['SFFH', 'FFHF', 'HFFF', 'HHHG']",56,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFF', 'HHFG']",7,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HHFG']",16,1.0,0.9165572373164391
1,"['SHFH', 'FFFH', 'HFFF', 'HHHG']",45,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFF', 'FFFG']",74,1.0,0.9791880578299021
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",48,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HFHG']",32,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FHFH', 'HFFG']",76,1.0,0.9704017769489168
1,"['SFHH', 'FFFH', 'FHHF', 'FFFG']",27,1.0,0.8974819010978248
1,"['SFHH', 'FHHH', 'FHFH', 'FFFG']",95,1.0,0.8814479033836181
1,"['SHHF', 'FFFF', 'FHFF', 'HHFG']",82,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HFFF', 'HFHG']",100,1.0,0.9248559951318693
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",96,1.0,0.9304302024748964
1,"['SHHH', 'FFFF', 'HFFF', 'HFHG']",83,1.0,0.9704017769489168
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",93,1.0,0.8451404054461714
1,"['SFFF', 'HHFH', 'HHFF', 'HFHG']",75,1.0,0.8947894553945313
1,"['SFHF', 'FFHF', 'HFHH', 'FFFG']",34,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",33,1.0,0.9645880999032158
1,"['SFHF', 'HFFF', 'HFFF', 'HHHG']",84,1.0,0.9821344612135428
1,"['SHHF', 'FFHF', 'FFFH', 'HFFG']",88,1.0,0.9791880578299021
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",40,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFF', 'HFFG']",58,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'FFFF', 'FHFG']",55,1.0,0.9645880999032158
1,"['SHFH', 'FFFF', 'HFFH', 'FFFG']",77,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FFFG']",31,1.0,0.9276389118674717
1,"['SFHF', 'FHHH', 'FHFF', 'FFFG']",86,1.0,0.9762504936564125
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",25,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",50,0.0,0.0
1,"['SFFH', 'HFFF', 'HHHF', 'FFFG']",55,1.0,0.9056079456455165
1,"['SFHH', 'FFFH', 'HFHF', 'FFFG']",72,1.0,0.8735386475474635
1,"['SFFF', 'FHFF', 'HFFF', 'FFFG']",30,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",40,1.0,0.8426049842298329
1,"['SHHF', 'FFHF', 'FFFF', 'HFHG']",60,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",56,1.0,0.9276389118674717
1,"['SFFF', 'FHFF', 'HFHF', 'FFFG']",52,1.0,0.9645880999032158
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",85,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'HFHG']",57,1.0,0.9645880999032158
1,"['SHHF', 'FHFH', 'FFFF', 'FHHG']",24,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFF', 'FFFG']",78,1.0,0.985089730404757
1,"['SFFF', 'HHFF', 'FFHF', 'HHHG']",25,1.0,0.9762504936564125
1,"['SHFF', 'FFHF', 'HFFF', 'HFHG']",64,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",11,0.0,0.0
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",90,1.0,0.9110661429076764
1,"['SFHH', 'HFFF', 'FHHF', 'HFHG']",80,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFHF', 'HFHG']",52,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'HHFH', 'FHFG']",18,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",14,0.0,0.0
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",100,0.0,0.0
1,"['SHHF', 'FFFF', 'HFHF', 'FFHG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",89,0.0,0.0
1,"['SFFF', 'HFHF', 'HHHF', 'HHFG']",55,1.0,0.9674905716180701
1,"['SFHH', 'FHFH', 'FFFF', 'HHFG']",64,1.0,0.9193151828650342
1,"['SFFH', 'FHHH', 'FFFF', 'FHFG']",96,1.0,0.9248559951318693
1,"['SFFF', 'FHFH', 'HHFF', 'FHFG']",96,1.0,0.9616943356035061
1,"['SFFF', 'HHHF', 'HHFF', 'FFFG']",8,1.0,0.9445131481500655
1,"['SFHH', 'HFFH', 'FFFH', 'HHFG']",49,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'FFFF', 'HHFG']",9,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFH', 'FHFG']",75,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",39,1.0,0.9821344612135428
1,"['SHFF', 'FHHF', 'FFFF', 'FHFG']",51,1.0,0.8476834558136123
1,"['SFFF', 'FFFF', 'FHHF', 'HHHG']",23,1.0,0.9304302024748964
1,"['SFFF', 'FFFF', 'HHFF', 'FHHG']",19,1.0,0.9559328248389055
1,"['SFHH', 'FFFH', 'FFFF', 'FFFG']",26,1.0,0.985089730404757
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",32,1.0,0.9821344612135428
1,"['SFFF', 'FFHF', 'HFFF', 'HHHG']",68,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",85,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FHHF', 'FFFG']",62,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'HHHG']",22,1.0,0.8921050870283477
1,"['SFHF', 'FFFH', 'FFFF', 'HFFG']",9,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFF', 'HFHG']",86,1.0,0.9616943356035061
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",79,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FHFF', 'FHFG']",16,1.0,0.860513950810667
1,"['SFFH', 'FHFF', 'HFFH', 'FFFG']",100,1.0,0.93603800616986
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",43,1.0,0.776950406379376
1,"['SFHF', 'HFHH', 'HFFH', 'HFFG']",90,1.0,0.9138075656044898
1,"['SFFF', 'FFFF', 'HFHF', 'HHFG']",87,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",22,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'FHFG']",98,1.0,0.8631032605924442
1,"['SHFF', 'FHFF', 'FFHH', 'FFFG']",80,1.0,0.9645880999032158
1,"['SFFF', 'FHFF', 'HFFF', 'HHFG']",71,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'HHFF', 'HHHG']",14,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFF', 'FFHG']",58,1.0,0.9445131481500655
1,"['SFHF', 'FFFF', 'FHFF', 'FFHG']",23,1.0,0.8894287717672626
1,"['SFFF', 'HFFF', 'FHHF', 'HHFG']",26,1.0,0.9733217421754432
1,"['SFHF', 'FHFH', 'FFFF', 'HHHG']",17,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHHG']",12,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'FHHG']",9,1.0,0.798246224976786
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",72,1.0,0.9138075656044898
1,"['SHHH', 'FFFF', 'FHHF', 'HHFG']",49,0.0,0.0
1,"['SFFH', 'FFFH', 'FHFH', 'HFFG']",65,1.0,0.9388545698794984
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",20,1.0,0.8127667407072335
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",97,1.0,0.8894287717672626
1,"['SHFH', 'FFHF', 'HFFF', 'FFHG']",22,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'HHFG']",64,1.0,0.8814479033836181
1,"['SHFF', 'FHHF', 'FFHH', 'HFFG']",4,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",73,1.0,0.8814479033836181
1,"['SHFF', 'FFFH', 'FHHF', 'FFFG']",11,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",70,1.0,0.9138075656044898
1,"['SFHH', 'HFFH', 'HFFF', 'HHFG']",90,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'FHHF', 'HHHG']",16,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",92,1.0,0.9332298921513504
1,"['SFHF', 'FFFF', 'FFHF', 'FHFG']",81,1.0,0.8709180316048211
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",65,1.0,0.9674905716180701
1,"['SFHH', 'FHFF', 'FFFF', 'FHHG']",38,0.0,0.0
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",93,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHFH', 'FHFG']",64,1.0,0.9416796087056153
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",91,1.0,0.9304302024748964
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",79,1.0,0.7863441585589971
1,"['SFFF', 'FFHH', 'HFFF', 'HFHG']",24,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",44,0.0,0.0
1,"['SFHF', 'FFHH', 'HFHF', 'HFFG']",25,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHF', 'HHHG']",81,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",67,1.0,0.9762504936564125
1,"['SFFF', 'FHHH', 'FFFF', 'HHHG']",67,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'FHFG']",63,1.0,0.9674905716180701
1,"['SFFF', 'FHHH', 'FHHH', 'FFFG']",74,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FHFF', 'FHHG']",29,0.0,0.0
1,"['SFFF', 'FHHH', 'FFHH', 'HFFG']",97,0.0,0.0
1,"['SHFH', 'FFFF', 'HFFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'FFFF', 'FHHG']",24,1.0,0.9332298921513504
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",87,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FFHF', 'FFFG']",71,1.0,0.9791880578299021
1,"['SFHF', 'FFFF', 'FFHF', 'HFHG']",1,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HFHG']",6,0.0,0.0
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",78,1.0,0.9056079456455165
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",79,1.0,0.8631032605924442
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",47,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HFFG']",27,1.0,0.8709180316048211
1,"['SFFF', 'FFFH', 'FFFF', 'FFFG']",12,1.0,0.93603800616986
1,"['SFHF', 'FHFH', 'FHFH', 'FFFG']",28,0.0,0.0
1,"['SFFF', 'HHFF', 'FHHF', 'FFFG']",55,1.0,0.985089730404757
1,"['SFFF', 'FHHF', 'FHHF', 'FFHG']",24,1.0,0.9416796087056153
1,"['SFHF', 'HFFF', 'HFHF', 'HFFG']",50,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",52,1.0,0.8300415167526705
1,"['SFFF', 'FHFH', 'FHFF', 'HFHG']",41,1.0,0.8921050870283477
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",59,1.0,0.9304302024748964
1,"['SFFH', 'HHFF', 'HHHF', 'HHFG']",26,1.0,0.8974819010978248
1,"['SFFF', 'HFFH', 'FHFF', 'FFHG']",37,1.0,0.9056079456455165
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",88,1.0,0.9416796087056153
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",35,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFH', 'HHFG']",72,1.0,0.9530650263643888
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",16,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",67,1.0,0.9674905716180701
1,"['SFHF', 'FFHH', 'HFFF', 'HFFG']",18,1.0,0.8788035596734672
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",33,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFH', 'HHFG']",84,1.0,0.9791880578299021
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",70,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'FFFG']",21,1.0,0.9110661429076764
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",100,1.0,0.9674905716180701
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",3,0.0,0.0
1,"['SFFF', 'FHHF', 'HFHF', 'FHFG']",81,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HFFF', 'FFFG']",60,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HHFF', 'FFFG']",88,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",61,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FHFH', 'FFFG']",3,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'FHFG']",81,1.0,0.9704017769489168
1,"['SHHF', 'FFFH', 'FFFF', 'HHHG']",29,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",60,1.0,0.9083329444789534
1,"['SFHF', 'HFFH', 'HFFH', 'HHFG']",78,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FHHF', 'HHFG']",85,1.0,0.9388545698794984
1,"['SFFH', 'HHFF', 'FHFH', 'FHFG']",70,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",59,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",94,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FHFF', 'FHHG']",77,1.0,0.985089730404757
1,"['SFHF', 'FHFH', 'FFFF', 'FFHG']",80,1.0,0.9445131481500655
1,"['SFFF', 'HHFF', 'FHHF', 'HFFG']",16,1.0,0.9645880999032158
1,"['SFHH', 'HFFF', 'FFFF', 'HFFG']",48,1.0,0.9530650263643888
1,"['SHFF', 'FFHF', 'FFHH', 'HFFG']",62,1.0,0.9704017769489168
1,"['SFFH', 'HFFH', 'HFHH', 'FFFG']",12,0.0,0.0
1,"['SFFF', 'FFHH', 'FFHF', 'FFFG']",55,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'FFFF', 'HFHG']",34,0.0,0.0
1,"['SFFH', 'FHFF', 'HFHF', 'FFHG']",50,1.0,0.9445131481500655
1,"['SFFH', 'HHFF', 'HFHF', 'HHHG']",99,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'FHHF', 'FFFG']",37,1.0,0.9530650263643888
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",11,1.0,0.835044266956004
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",82,1.0,0.9530650263643888
1,"['SHHH', 'FHHF', 'FFHF', 'HFFG']",83,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",68,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HFFH', 'HHFG']",38,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFF', 'FFFG']",37,1.0,0.9704017769489168
1,"['SHFF', 'FFHH', 'FFFH', 'FFFG']",26,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",18,1.0,0.8947894553945313
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",76,1.0,0.9821344612135428
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",27,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'FHHG']",8,1.0,0.7494371162085136
1,"['SFFH', 'FFFH', 'FHFF', 'FHHG']",39,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'HHHF', 'FHFG']",34,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFF', 'HFHG']",99,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'HHFF', 'FHHG']",97,1.0,0.9193151828650342
1,"['SFHH', 'HFFF', 'FHFF', 'HFFG']",67,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HFHH', 'HFFG']",92,1.0,0.8225935318117279
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",46,1.0,0.9821344612135428
1,"['SFHF', 'HFHF', 'HFHF', 'FFFG']",88,1.0,0.9733217421754432
1,"['SHHH', 'FFFF', 'FHFF', 'HHHG']",18,0.0,0.0
1,"['SFFH', 'HFFH', 'HFFH', 'FHFG']",87,1.0,0.9704017769489168
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",77,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",57,1.0,0.9165572373164391
1,"['SFHH', 'HFHH', 'FFFF', 'FFHG']",48,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'FHHG']",60,1.0,0.9220814271464737
1,"['SFHF', 'HFFF', 'HFHF', 'HFHG']",53,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'FFHF', 'FHHG']",79,0.0,0.0
1,"['SFFF', 'FFFH', 'FHHF', 'FFFG']",91,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",29,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FHFF', 'HHHG']",84,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'HFFF', 'HHFG']",11,1.0,0.7653658663581259
1,"['SFHF', 'HFFH', 'FFFH', 'HFFG']",96,1.0,0.9502058312852957
1,"['SFHH', 'HFFF', 'FHFF', 'FHHG']",73,1.0,0.9388545698794984
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",2,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'FFFG']",96,1.0,0.9791880578299021
1,"['SFFF', 'HFFF', 'FFHF', 'HFHG']",43,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",45,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",47,1.0,0.9220814271464737
1,"['SHHH', 'FFFF', 'FHFF', 'FHHG']",45,1.0,0.9220814271464737
1,"['SFFF', 'FHHF', 'FHHF', 'HHFG']",12,1.0,0.8921050870283477
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",33,1.0,0.8451404054461714
1,"['SFHH', 'HFFH', 'HHFH', 'HFFG']",44,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFF', 'HHHG']",53,1.0,0.9110661429076764
1,"['SHFF', 'FHHF', 'FHFH', 'FFFG']",29,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'FHFG']",69,1.0,0.9248559951318693
1,"['SFHF', 'FHFH', 'FHFF', 'FFFG']",86,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",53,1.0,0.8814479033836181
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",39,1.0,0.9056079456455165
1,"['SFFF', 'HFFF', 'HFFF', 'FHHG']",94,1.0,0.9821344612135428
